method_id,seed,fold,condition,repeat,pearson,rmse,mae
M2_TRUE,5,2,random,13,0.2890006475283682,4.68905099552415,4.100794838695991
M2_TRUE,5,2,random,14,0.41515531675597783,5.887834561212741,4.4952637044394885
M2_TRUE,5,2,random,15,0.33426716387079086,4.636565579848582,3.8885566664905085
M2_TRUE,5,2,random,16,0.43954008477023343,5.326021761923961,4.160696867035656
M2_TRUE,5,2,random,17,0.3559364342900102,4.879163517583397,3.8959518758262077
M2_TRUE,5,2,random,18,0.3586861815110616,6.801393545735913,5.247136581234816
M2_TRUE,5,2,random,19,0.29439039021253577,5.356255920620378,4.670519072835038
M2_TRUE,5,2,top,-1,0.36329263139771983,6.440755271627948,4.895040419043564
M2_TRUE,5,2,bottom,-1,0.30860959212885497,5.522498036098409,4.8049110552159755
M2_TRUE,5,2,prior_true_top,-1,0.4419592381737348,7.445383424018996,5.974282101887028
M2_TRUE,5,2,prior_random_top,-1,0.3417395714479418,4.8682699528840425,3.9151001674372976
M2_TRUE,5,3,random,0,0.18015206140011103,8.391139755789094,7.345448005490187
M2_TRUE,5,3,random,1,0.15239644820675918,5.052455072732013,4.541110236470292
M2_TRUE,5,3,random,2,0.23256025098088856,7.092729654949521,6.21365099418454
M2_TRUE,5,3,random,3,0.2390650148773494,5.758436985720246,5.141797100625387
M2_TRUE,5,3,random,4,0.238625158745811,5.940843316272894,5.252624093032464
M2_TRUE,5,3,random,5,0.2311049160230156,11.340476649707686,10.354017978761254
M2_TRUE,5,3,random,6,0.18804758180267855,8.54873794573675,7.4853596687316895
M2_TRUE,5,3,random,7,0.1954312674211155,8.42662373499857,7.3838097642107705
M2_TRUE,5,3,random,8,0.18301945683231066,9.585786250986647,8.521345464194694
M2_TRUE,5,3,random,9,0.190812458050751,4.71827385757009,4.002913544817669
M2_TRUE,5,3,random,10,0.2506077922834625,8.540136908578676,7.518043297093089
M2_TRUE,5,3,random,11,0.20567971629176549,8.144539342098533,6.723347245193109
M2_TRUE,5,3,random,12,0.21116868789554774,7.534570591383136,6.569856259880996
M2_TRUE,5,3,random,13,0.1282442016870642,11.040186557179217,10.000823195387678
M2_TRUE,5,3,random,14,0.23079177237333143,8.898186876445697,7.853272693913158
M2_TRUE,5,3,random,15,0.17050757663526156,10.326129355421067,9.286965172465255
M2_TRUE,5,3,random,16,0.20208384921371444,6.472491701628638,5.695900719340255
M2_TRUE,5,3,random,17,0.21366775600687418,11.133580711684198,10.141741601432242
M2_TRUE,5,3,random,18,0.20933466912609971,6.079038441057248,5.388951150382438
M2_TRUE,5,3,random,19,0.2243014160561203,9.624747916511668,8.55401781128674
M2_TRUE,5,3,top,-1,0.24371821382100967,6.542072615937084,5.767465056442633
M2_TRUE,5,3,bottom,-1,0.15554735608041811,11.065643105740717,10.03899578931855
M2_TRUE,5,3,prior_true_top,-1,0.16991229134888952,5.758150891775742,4.193147496479313
M2_TRUE,5,3,prior_random_top,-1,0.208456359224445,8.735590915165133,7.682315442620254
M2_TRUE,5,4,random,0,0.21040486911072748,7.49693906064398,6.611294304452291
M2_TRUE,5,4,random,1,0.12840515815457185,7.578254791635488,6.705525270322474
M2_TRUE,5,4,random,2,0.319625813545177,5.358911898050599,4.291791857742682
M2_TRUE,5,4,random,3,0.2297179735095321,5.240727151227456,4.320314849295268
M2_TRUE,5,4,random,4,0.2930308071542398,4.972906607010768,4.421246063418504
M2_TRUE,5,4,random,5,0.25984091841350676,5.75701687963318,5.090194574216517
M2_TRUE,5,4,random,6,0.2587178799650258,5.282410643294729,4.6725227309436335
M2_TRUE,5,4,random,7,0.14231159814834154,7.948324773622401,6.208674733231708
M2_TRUE,5,4,random,8,0.16533343713676832,6.699743696725184,5.891115514243522
M2_TRUE,5,4,random,9,0.17839991430090363,5.925495442216966,4.2020951713003765
M2_TRUE,5,4,random,10,0.1378249401734659,5.784313867837607,4.38690015746326
M2_TRUE,5,4,random,11,0.2290823040649538,6.763286200059956,5.005504468592202
M2_TRUE,5,4,random,12,0.221855105804869,8.531618025562729,6.889636853846108
M2_TRUE,5,4,random,13,0.18283360527259185,13.390663416678192,12.406960696708865
M2_TRUE,5,4,random,14,0.2757546524916111,5.073072222499564,4.344441309207824
M2_TRUE,5,4,random,15,0.18926726864543825,5.299425082007213,4.236894933188834
M2_TRUE,5,4,random,16,0.24409469229093023,7.180329439657299,5.45348013901129
M2_TRUE,5,4,random,17,0.06501797380925659,5.72485639215764,5.004317795358053
M2_TRUE,5,4,random,18,0.3045877894870824,5.533489059702875,4.170649516873244
M2_TRUE,5,4,random,19,0.2627462919983756,5.499970423366769,4.066118891646222
M2_TRUE,5,4,top,-1,0.34979149797457987,13.784831963269815,12.933893064173256
M2_TRUE,5,4,bottom,-1,0.1816259970049242,9.208453098108075,8.142477779853635
M2_TRUE,5,4,prior_true_top,-1,0.25176660204507334,14.688088974179811,13.832055464023497
M2_TRUE,5,4,prior_random_top,-1,0.30956647678565963,8.017466408979226,6.46857340742902
M2_TRUE,6,0,random,0,0.4334255703042263,5.243836803260574,3.8788344831351775
M2_TRUE,6,0,random,1,0.3909605107306141,4.552676960618516,3.8937295201313065
M2_TRUE,6,0,random,2,0.30536618161495227,4.624798834662874,3.8784216800367974
M2_TRUE,6,0,random,3,0.3161760190921909,5.310882778851321,4.648031234741211
M2_TRUE,6,0,random,4,0.3741964146028255,5.353863233458497,3.9587061089205453
M2_TRUE,6,0,random,5,0.33386487414626365,6.076309049331792,5.3198192205773775
M2_TRUE,6,0,random,6,0.3178655939468303,4.6101408797468215,3.9336372283567864
M2_TRUE,6,0,random,7,0.399677092433644,4.784951655419078,4.151916032814118
M2_TRUE,6,0,random,8,0.3576245625436735,4.504451405958179,3.806213562747082
M2_TRUE,6,0,random,9,0.33233800424365123,5.896205518991822,5.170322636523879
M2_TRUE,6,0,random,10,0.27009225823661653,4.596156625291435,3.836489528058523
M2_TRUE,6,0,random,11,0.28226013120463106,5.6643978454681445,4.962001995867993
M2_TRUE,6,0,random,12,0.38011618794913726,5.9213457130673035,5.194097714251782
M2_TRUE,6,0,random,13,0.33022108259164107,9.505025094187749,8.34565240791045
M2_TRUE,6,0,random,14,0.35543319667974427,5.104368465105444,3.8382416920489577
M2_TRUE,6,0,random,15,0.3117880924267775,5.938056566324586,4.4422369807599535
M2_TRUE,6,0,random,16,0.3498488786383225,5.128504640295561,3.800079230802605
M2_TRUE,6,0,random,17,0.3022370261258066,5.622947848051356,4.144036970942853
M2_TRUE,6,0,random,18,0.3342688653861261,5.806254428128667,4.29615592956543
M2_TRUE,6,0,random,19,0.3434663720111325,7.710870636709492,6.847335413277867
M2_TRUE,6,0,top,-1,0.2937706882509147,9.393951017887865,8.20427182209061
M2_TRUE,6,0,bottom,-1,0.45118036872963097,6.8262276327384805,6.04000347780894
M2_TRUE,6,0,prior_true_top,-1,0.2813273986189893,7.5295681690783205,6.034943707018013
M2_TRUE,6,0,prior_random_top,-1,0.30025821127266905,5.801103050416162,4.283551962978868
M2_TRUE,6,1,random,0,0.08017379308096419,10.541844819422456,9.335487687444113
M2_TRUE,6,1,random,1,0.44091521717423,5.343731671167788,4.068784644804805
M2_TRUE,6,1,random,2,0.4327733507432907,10.94624359356111,9.86992055824004
M2_TRUE,6,1,random,3,0.20231938636167504,9.541715262881446,8.322791972792292
M2_TRUE,6,1,random,4,0.1290456262739189,7.167398393216737,6.170029824038586
M2_TRUE,6,1,random,5,0.30130412335998213,12.31928325198886,11.311410961380924
M2_TRUE,6,1,random,6,0.06592082327965507,5.197381825518179,4.335535474570401
M2_TRUE,6,1,random,7,0.2046257360158817,5.3073801044526006,4.681144955646561
M2_TRUE,6,1,random,8,0.3814126000477697,6.9439359581277555,5.335931892854622
M2_TRUE,6,1,random,9,0.46923140422395193,8.884437553884966,7.7632628980889375
M2_TRUE,6,1,random,10,0.19961452771938978,6.196682715636679,5.400370241647743
M2_TRUE,6,1,random,11,0.36166713986118276,6.122634964272865,4.641138881085867
M2_TRUE,6,1,random,12,0.4275791962257445,4.7126469857043825,4.140075120581201
M2_TRUE,6,1,random,13,0.18602066721055271,5.126746496703248,4.511538873235863
M2_TRUE,6,1,random,14,0.16224008069687637,7.237744358655247,6.197336484150714
M2_TRUE,6,1,random,15,0.1264970892293369,6.939655961170864,5.973630916641419
M2_TRUE,6,1,random,16,0.26017758979117234,7.31149328964999,6.25341367147055
M2_TRUE,6,1,random,17,0.43332950584812213,4.5913549047030395,3.999346882463938
M2_TRUE,6,1,random,18,0.39933686106175403,7.785364100638043,6.698145016130194
M2_TRUE,6,1,random,19,0.18696837752197681,5.983378470307185,5.185510417064989
M2_TRUE,6,1,top,-1,0.3684437682457057,4.993603068431205,4.054253532225827
M2_TRUE,6,1,bottom,-1,0.2878785098591954,12.522856756818403,11.537764847996723
M2_TRUE,6,1,prior_true_top,-1,0.2422214629792992,7.8252006885311856,6.207937975963914
M2_TRUE,6,1,prior_random_top,-1,0.09176321492043463,7.048164087607164,6.008360518030374
M2_TRUE,6,2,random,0,0.38611916982022526,6.471882576935263,4.931916632303378
M2_TRUE,6,2,random,1,0.38175315006406274,7.4996275654002025,5.9373017520439335
M2_TRUE,6,2,random,2,0.3471202774000077,6.33125077437045,4.762196633873916
M2_TRUE,6,2,random,3,0.35882414339291824,6.561633024100722,4.998679230852825
M2_TRUE,6,2,random,4,0.33890436641359734,7.014413717765037,5.379952174861256
M2_TRUE,6,2,random,5,0.36845071982894506,6.426991813963822,4.8733697984276745
M2_TRUE,6,2,random,6,0.3442605364036265,5.996534490416009,4.580237528172935
M2_TRUE,6,2,random,7,0.3493197718980954,6.386856379300906,4.852777667161895
M2_TRUE,6,2,random,8,0.34449579912050715,7.649952337935167,6.064620646034799
M2_TRUE,6,2,random,9,0.2990262578626694,6.310252304653418,5.446032686931331
M2_TRUE,6,2,random,10,0.39013646073092095,7.120839086054197,5.524414737050126
M2_TRUE,6,2,random,11,0.32145526065540797,5.571388183775282,4.880728244781494
M2_TRUE,6,2,random,12,0.32678437961831464,5.773232160081948,4.434148137162372
M2_TRUE,6,2,random,13,0.34933937709789636,6.9856223304598934,5.401652824587938
M2_TRUE,6,2,random,14,0.38357891681002476,6.039024625386474,4.57530375224788
M2_TRUE,6,2,random,15,0.3781349844810067,6.40339544232521,4.888797248282084
M2_TRUE,6,2,random,16,0.3769985268100833,6.641295182990076,5.073489328710044
M2_TRUE,6,2,random,17,0.3981612472218877,5.283848385102872,4.159971865212045
M2_TRUE,6,2,random,18,0.3396573487917386,4.935870555437864,4.060258900246969
M2_TRUE,6,2,random,19,0.37626002564172606,6.084219927844853,4.6320660753947935
M2_TRUE,6,2,top,-1,0.37464260793817356,9.816226282151188,8.53046079961265
M2_TRUE,6,2,bottom,-1,0.3578834951635573,4.90985821691061,4.373601611067609
M2_TRUE,6,2,prior_true_top,-1,0.3364688693423024,8.497172556503251,7.00237839396407
M2_TRUE,6,2,prior_random_top,-1,0.3545757065051012,6.03525449414839,4.57085360550299
M2_TRUE,6,3,random,0,0.17454534555639875,5.151057861374025,3.8585955340687823
M2_TRUE,6,3,random,1,0.20728908655492834,4.491488261291837,3.7717080348875465
M2_TRUE,6,3,random,2,0.19732932838802092,7.614232998879984,6.726424356786216
M2_TRUE,6,3,random,3,0.14958325647837767,8.877800859414188,7.631430509613781
M2_TRUE,6,3,random,4,0.2260729847226991,12.366392925708993,11.538322495251167
M2_TRUE,6,3,random,5,0.21180337392829185,8.563900311442481,7.617661069079143
M2_TRUE,6,3,random,6,0.22870214870446923,6.036989538082506,5.302696960728343
M2_TRUE,6,3,random,7,0.19974018507114671,9.638628689344662,8.70070728441564
M2_TRUE,6,3,random,8,0.22908480628504946,6.600236147839858,5.793408626463355
M2_TRUE,6,3,random,9,0.10927139956843744,7.9901844946881795,7.077344091927133
M2_TRUE,6,3,random,10,0.1920757710572037,10.55215569252238,9.615463605741175
M2_TRUE,6,3,random,11,0.18662714599309435,10.737136553291213,9.82496267411767
M2_TRUE,6,3,random,12,0.22175273472287577,4.999288408410557,4.381399282595006
M2_TRUE,6,3,random,13,0.14693711266259485,5.471909582366675,4.015509209981778
M2_TRUE,6,3,random,14,0.20751206622887045,10.424576189818497,9.505822949293183
M2_TRUE,6,3,random,15,0.19728915187358698,6.212059614648645,5.4354379118942635
M2_TRUE,6,3,random,16,0.20843167428735787,7.04975331333971,6.185964607610935
M2_TRUE,6,3,random,17,0.22516522721164264,6.527611377411557,5.725898626374035
M2_TRUE,6,3,random,18,0.2044800279698898,10.824271254778884,9.9037170526458
M2_TRUE,6,3,random,19,0.23484167194519595,4.462903351118063,3.6512674936434117
M2_TRUE,6,3,top,-1,0.18996620405356923,4.578643909503242,3.6566093491344915
M2_TRUE,6,3,bottom,-1,0.2078091124949786,12.594200801663229,11.77732261797277
M2_TRUE,6,3,prior_true_top,-1,0.08805007266968959,10.150296507872994,9.046561520274093
M2_TRUE,6,3,prior_random_top,-1,0.20913701088599396,6.279872637023995,5.530692751814679
M2_TRUE,6,4,random,0,0.16365216761166662,5.678709125151781,4.088874793634182
M2_TRUE,6,4,random,1,0.14927481595629621,5.008549204378072,4.148997853441936
M2_TRUE,6,4,random,2,0.1464830385235763,5.497845455343151,4.99379004501715
M2_TRUE,6,4,random,3,0.1414373692258224,5.236002642415406,4.0067671333871235
M2_TRUE,6,4,random,4,0.13583604594627624,5.050512625714962,4.045059925172387
M2_TRUE,6,4,random,5,0.1359564290996194,6.101619252128441,4.3299206059153486
M2_TRUE,6,4,random,6,0.1359110777903768,5.828424069000253,4.134949614362019
M2_TRUE,6,4,random,7,0.12417566853015818,5.006915517800329,4.220182267630973
M2_TRUE,6,4,random,8,0.14611265984375926,5.660174586415785,4.088071009007896
M2_TRUE,6,4,random,9,0.15463993430622688,6.5841248560031005,4.660689865670553
M2_TRUE,6,4,random,10,0.11373544750160981,5.019184776268833,4.2106573407242935
M2_TRUE,6,4,random,11,0.13894907910534193,5.849051322312724,4.18834937491068
M2_TRUE,6,4,random,12,0.12742547301555304,5.083140090783556,4.049327664259003
M2_TRUE,6,4,random,13,0.14525101502635976,5.127348761449921,3.9625086086552317
M2_TRUE,6,4,random,14,0.15852851836158183,5.040407985171764,3.966231497322641
M2_TRUE,6,4,random,15,0.1533694665597574,6.011385219976266,4.250351812781357
M2_TRUE,6,4,random,16,0.13186414967753002,5.029386337312253,4.1151974491956755
M2_TRUE,6,4,random,17,0.13102847806054987,5.063622296020496,4.0667840911120905
M2_TRUE,6,4,random,18,0.12264262381004294,5.88049086276621,4.1876003451463655
M2_TRUE,6,4,random,19,0.15079481017473154,6.288415179889075,4.4331436389830055
M2_TRUE,6,4,top,-1,0.12677431253783503,5.858981254128048,4.163132109293124
M2_TRUE,6,4,bottom,-1,0.1531773582747399,5.027142343248194,4.33385308195905
M2_TRUE,6,4,prior_true_top,-1,0.1256043842626512,6.70308255223956,4.762191330514303
M2_TRUE,6,4,prior_random_top,-1,0.15412386119804328,5.221209806100341,3.942985325324826
M2_TRUE,7,0,random,0,0.23832266972608146,4.875894503436195,4.125778152281979
M2_TRUE,7,0,random,1,0.20814298242602328,5.075508945015189,4.1216603244643615
M2_TRUE,7,0,random,2,0.23526976850685602,4.9373161527578615,4.08743575682123
M2_TRUE,7,0,random,3,0.2372823983792885,4.893045182270409,4.108980040952384
M2_TRUE,7,0,random,4,0.3003850627824657,5.238996876731751,4.142092417521649
M2_TRUE,7,0,random,5,0.27691939618328343,4.9335915404184485,4.103412926915181
M2_TRUE,7,0,random,6,0.23951139522597892,4.9424842719034805,4.099403909890048
M2_TRUE,7,0,random,7,0.2613265849615369,4.940793622693567,4.097370722207678
M2_TRUE,7,0,random,8,0.27210559011956886,4.954984069143227,4.092705393412027
M2_TRUE,7,0,random,9,0.2536909994591763,4.883731405851351,4.0906729640730894
M2_TRUE,7,0,random,10,0.2702558815383185,4.862646828754192,4.1257761759930345
M2_TRUE,7,0,random,11,0.2412385545726849,4.909770543264636,4.083806095353092
M2_TRUE,7,0,random,12,0.24411920157250266,4.867742309266067,4.076061225799193
M2_TRUE,7,0,random,13,0.2512111315258614,4.864460711458863,4.087335012045251
M2_TRUE,7,0,random,14,0.25550665400189787,5.006883653106742,4.10323887560741
M2_TRUE,7,0,random,15,0.25479648210584294,4.885516193767913,4.076284684330584
M2_TRUE,7,0,random,16,0.277494130497111,4.887761546204775,4.113145851227174
M2_TRUE,7,0,random,17,0.25254787241874066,4.944158457972231,4.092828107167439
M2_TRUE,7,0,random,18,0.28959468371022445,4.872179209315916,4.101522882300687
M2_TRUE,7,0,random,19,0.2546734145857461,4.90547818750896,4.092376617063959
M2_TRUE,7,0,top,-1,0.18566829417303457,5.271676970515512,4.16069662714579
M2_TRUE,7,0,bottom,-1,0.2636865503638079,4.845070257724471,4.186632167862122
M2_TRUE,7,0,prior_true_top,-1,0.22931911990485532,4.9315643412727574,4.098556357693959
M2_TRUE,7,0,prior_random_top,-1,0.23363230043836267,4.850902920918151,4.110255574605551
M2_TRUE,7,1,random,0,0.17778155248865196,4.650624778580253,3.9537668687751495
M2_TRUE,7,1,random,1,0.21237933585786578,5.397241273793996,4.759326705013413
M2_TRUE,7,1,random,2,0.18445432602895845,5.35607793102685,4.7214175649436125
M2_TRUE,7,1,random,3,0.19809239788491342,4.66926554097249,4.030250331005418
M2_TRUE,7,1,random,4,0.23560571026018154,5.072832675535877,3.842564617294863
M2_TRUE,7,1,random,5,0.252702117094866,4.721124088585721,4.163725910416568
M2_TRUE,7,1,random,6,0.14241212040212364,4.757651182200318,3.881243774689824
M2_TRUE,7,1,random,7,0.18710801826620777,4.979912995833693,4.448219965739423
M2_TRUE,7,1,random,8,0.2207711716844327,5.021257779939409,3.854027070194842
M2_TRUE,7,1,random,9,0.16207999535833373,4.833149920914095,3.8609687851135988
M2_TRUE,7,1,random,10,0.2131597161952496,4.749602127835375,3.829195286854204
M2_TRUE,7,1,random,11,0.21647962818246566,4.733776086472454,3.772198217460908
M2_TRUE,7,1,random,12,0.23962919773711094,7.1568317269234365,6.2610221081469435
M2_TRUE,7,1,random,13,0.22383781332793373,8.332574564485562,6.942046199936464
M2_TRUE,7,1,random,14,0.2119602491730575,5.8168692137359574,4.271905278585043
M2_TRUE,7,1,random,15,0.16185708953080027,7.242780857290978,6.3579414091914535
M2_TRUE,7,1,random,16,0.2445874121091609,4.647904061765575,4.047392672803029
M2_TRUE,7,1,random,17,0.25621344167309035,4.8940055026436164,3.7962597536753457
M2_TRUE,7,1,random,18,0.21945625892483006,6.791716560393451,5.9522815037922685
M2_TRUE,7,1,random,19,0.23537047609191655,4.91051522860988,3.784344615706478
M2_TRUE,7,1,top,-1,0.18602698167996645,4.713824039935403,4.1229570687535295
M2_TRUE,7,1,bottom,-1,0.21342151769443016,6.502253924423315,5.6594130964164275
M2_TRUE,7,1,prior_true_top,-1,0.18349966015623215,7.666248666817608,6.120836395815195
M2_TRUE,7,1,prior_random_top,-1,0.2435031434283923,4.669017016531584,3.806449729275991
M2_TRUE,7,2,random,0,0.31898303955577856,6.030084188249297,5.350713915941192
M2_TRUE,7,2,random,1,0.26386081863334476,5.137891542641998,4.259280518787663
M2_TRUE,7,2,random,2,0.20316435947334538,10.25574393748716,8.979965093659192
M2_TRUE,7,2,random,3,0.29917781907542434,5.93659833956165,5.220177266655899
M2_TRUE,7,2,random,4,0.2793912867611397,5.636574377258533,4.260724416593226
M2_TRUE,7,2,random,5,0.20579892603021402,7.573239411038286,6.450633363025944
M2_TRUE,7,2,random,6,0.2466476439786881,10.123755463873938,8.86836662525084
M2_TRUE,7,2,random,7,0.20427218614486842,5.259924137571349,4.702822720132223
M2_TRUE,7,2,random,8,0.21456319583723504,6.135737164784575,5.414841686807027
M2_TRUE,7,2,random,9,0.20283419582797352,5.729475679953604,4.3913827756556065
M2_TRUE,7,2,random,10,0.2052242039328261,5.1627830694509464,4.418876089700839
M2_TRUE,7,2,random,11,0.26482587873855895,5.2578904808428675,4.238087549442199
M2_TRUE,7,2,random,12,0.24650900782151797,5.700270265030211,4.371424244671333
M2_TRUE,7,2,random,13,0.1702300660328417,5.275457258682753,4.452572729529404
M2_TRUE,7,2,random,14,0.27792085040394465,7.801459684804047,6.073500842582889
M2_TRUE,7,2,random,15,0.24251947640095886,5.206427356661553,4.672995846445968
M2_TRUE,7,2,random,16,0.1892194972649428,8.103723882121253,6.953998019055622
M2_TRUE,7,2,random,17,0.23356462373034953,5.168305896887164,4.394588435568461
M2_TRUE,7,2,random,18,0.21278812896536067,6.14042284372293,5.41522019083907
M2_TRUE,7,2,random,19,0.27903797147626797,5.362837487561929,4.843232224627239
M2_TRUE,7,2,top,-1,0.19260583921869684,5.70120234713432,4.383319622132836
M2_TRUE,7,2,bottom,-1,0.21219680571730032,8.367825344808068,7.17135507304494
M2_TRUE,7,2,prior_true_top,-1,0.2634894333707267,8.159566949065683,6.444060255841511
M2_TRUE,7,2,prior_random_top,-1,0.30393158635563666,5.0082713131504555,4.274182773217922
M2_TRUE,7,3,random,0,0.3233932495002623,5.969632001758618,4.3326103861739
M2_TRUE,7,3,random,1,0.32424143088031043,6.0399699385131855,4.384210609808201
M2_TRUE,7,3,random,2,0.3038666427296699,4.771596991975658,3.992663174140744
M2_TRUE,7,3,random,3,0.32507570796719554,4.825367791495266,3.947019530505669
M2_TRUE,7,3,random,4,0.2888947519779536,5.2040558716335275,3.9600938006145197
M2_TRUE,7,3,random,5,0.34471062040218486,5.413153059047575,4.004389088328292
M2_TRUE,7,3,random,6,0.36159882707795293,5.428673289952537,4.002993467377453
M2_TRUE,7,3,random,7,0.3127559241484822,4.832308699286247,3.9490923765229016
M2_TRUE,7,3,random,8,0.3115085503541764,5.660889909549219,4.125934205404142
M2_TRUE,7,3,random,9,0.3352274328905941,5.626876692493803,4.1135573270844255
M2_TRUE,7,3,random,10,0.3793305037583191,6.81279335506069,5.097861127155583
M2_TRUE,7,3,random,11,0.3366361655125921,6.163257031901695,4.4998543902141295
M2_TRUE,7,3,random,12,0.30296666107278725,4.8943915367592465,3.9574877576130194
M2_TRUE,7,3,random,13,0.31526425144380416,5.462119947753112,4.0228680401313595
M2_TRUE,7,3,random,14,0.3522484999754434,6.7195459474880055,4.997566525529071
M2_TRUE,7,3,random,15,0.3994480378168864,6.552559922417685,4.851880073547363
M2_TRUE,7,3,random,16,0.3530099405477374,5.094640821401877,3.896640172818812
M2_TRUE,7,3,random,17,0.3584091249057937,5.497300170805147,4.035974851468715
M2_TRUE,7,3,random,18,0.3538687014213193,5.663852185608582,4.110391826164432
M2_TRUE,7,3,random,19,0.35397809085805587,5.158305308330741,3.926454846451922
M2_TRUE,7,3,top,-1,0.3660007460761511,6.819714623692873,5.110718587549721
M2_TRUE,7,3,bottom,-1,0.28430729608942684,4.987374702992795,4.489891866358315
M2_TRUE,7,3,prior_true_top,-1,0.31655592930293186,6.176759701833184,4.501674675359959
M2_TRUE,7,3,prior_random_top,-1,0.29994007325886185,5.0246865027489624,3.9308506802814764
M2_TRUE,7,4,random,0,0.08313684400649977,5.137082166970832,3.9330922568716655
M2_TRUE,7,4,random,1,0.08580839421159894,4.83539993348063,3.9275970691587867
M2_TRUE,7,4,random,2,0.19900781921649724,8.052463705087465,7.132691185648849
M2_TRUE,7,4,random,3,0.08921047588063852,7.805811489696038,6.883055814882604
M2_TRUE,7,4,random,4,0.08633927464937101,4.843891610351991,3.9489544426522603
M2_TRUE,7,4,random,5,0.13155585076913587,5.152666457606961,3.9060999940081342
M2_TRUE,7,4,random,6,0.11142061801432855,4.7547553868513015,3.8826212301486875
M2_TRUE,7,4,random,7,0.08995958114813345,6.545334225990188,5.738002381673673
M2_TRUE,7,4,random,8,0.0725278862494174,9.854760988462571,8.817738405088098
M2_TRUE,7,4,random,9,0.10696154875321226,7.997794246524663,7.0176582801632765
M2_TRUE,7,4,random,10,0.05836567130191217,4.9172028310922915,3.7494785494920686
M2_TRUE,7,4,random,11,0.11966450732892032,5.607760956667583,4.9671082380341325
M2_TRUE,7,4,random,12,0.2124217053737018,4.860299369449405,4.224779978031066
M2_TRUE,7,4,random,13,0.08211062642104158,5.03582999909065,4.2488887135575455
M2_TRUE,7,4,random,14,0.11962734188539767,6.712749989614568,5.925648096131115
M2_TRUE,7,4,random,15,0.08281397092509235,7.38278701718828,6.536344097881782
M2_TRUE,7,4,random,16,0.13616135574427948,7.052183342554558,6.216972420855266
M2_TRUE,7,4,random,17,0.1508714865996316,5.271738152817061,4.646431248362472
M2_TRUE,7,4,random,18,0.016288740447795422,6.372445189865354,5.552889521529035
M2_TRUE,7,4,random,19,0.1389900811894947,8.821902358890153,7.830820002206942
M2_TRUE,7,4,top,-1,0.1760006157894945,8.780993819886358,7.797149809395394
M2_TRUE,7,4,bottom,-1,0.09701486994558581,7.078465187220844,6.2553895392069006
M2_TRUE,7,4,prior_true_top,-1,-0.030918241102511186,9.95386286600632,8.695843882677032
M2_TRUE,7,4,prior_random_top,-1,0.13603224077538,5.202789339280906,4.54712395551728
M2_TRUE,8,0,random,0,0.29106574583752237,12.662797968140861,11.878426908010459
M2_TRUE,8,0,random,1,0.2548813370484362,8.55803301070589,7.686855086361069
M2_TRUE,8,0,random,2,0.23475990206499686,4.514828010874424,3.5893330516585387
M2_TRUE,8,0,random,3,0.255907600849024,5.496348893500042,4.791589805878789
M2_TRUE,8,0,random,4,0.2379492519011212,10.928336519716952,10.04617799046528
M2_TRUE,8,0,random,5,0.2686803695654114,9.78637554561397,8.931077738842331
M2_TRUE,8,0,random,6,0.26204102231847026,7.421482666013895,6.574752945497812
M2_TRUE,8,0,random,7,0.24560665686917213,10.227086732726146,9.336413935006384
M2_TRUE,8,0,random,8,0.25441326659029195,12.749215180706935,11.94988246136401
M2_TRUE,8,0,random,9,0.27708536069428086,4.63179872913135,3.9176036535975443
M2_TRUE,8,0,random,10,0.1695910973676053,12.678379603492049,11.82762910084552
M2_TRUE,8,0,random,11,0.17900112486479186,10.444555818468686,9.490934751119958
M2_TRUE,8,0,random,12,0.22535509988592137,11.089835317237055,10.217351097658456
M2_TRUE,8,0,random,13,0.20498297452678277,9.139512113127779,8.215483527585684
M2_TRUE,8,0,random,14,0.23001401476156463,9.478013788920586,8.581007532326572
M2_TRUE,8,0,random,15,0.27473777580921743,8.728846292693888,7.85186870988593
M2_TRUE,8,0,random,16,0.22641584597111591,10.651917809072348,9.767751555844962
M2_TRUE,8,0,random,17,0.20363157765849235,10.626848481125409,9.670337389750653
M2_TRUE,8,0,random,18,0.19429629640876445,4.808525612364131,3.9402642652212854
M2_TRUE,8,0,random,19,0.2535541080045697,4.731493939416822,4.049424527639366
M2_TRUE,8,0,top,-1,0.2551094171992441,5.3167895762928765,4.59209620234478
M2_TRUE,8,0,bottom,-1,0.2661436859704911,11.05701741583315,10.130471815545874
M2_TRUE,8,0,prior_true_top,-1,0.2516563397301831,7.2931751115167165,5.8315467374870575
M2_TRUE,8,0,prior_random_top,-1,0.26526317663757953,10.844084242169846,9.967864967254272
M2_TRUE,8,1,random,0,0.2914252947533603,10.21596922087536,9.258128189178834
M2_TRUE,8,1,random,1,0.26753913730880474,13.61790153031456,12.881939681179553
M2_TRUE,8,1,random,2,-0.0218791191347413,9.463890743514257,8.399370653083526
M2_TRUE,8,1,random,3,-0.01877013672137018,16.288561680939498,15.594093816826142
M2_TRUE,8,1,random,4,0.05021217172184944,8.237673307098223,7.212806977421405
M2_TRUE,8,1,random,5,0.11306417221554951,13.285462454983614,12.471224026507642
M2_TRUE,8,1,random,6,0.30295185669996627,6.467094292464692,4.9361609723194535
M2_TRUE,8,1,random,7,0.3048527769559879,18.15838703468541,17.612618733601398
M2_TRUE,8,1,random,8,0.14284134324659187,11.7813239551102,10.873216433697436
M2_TRUE,8,1,random,9,0.29464950956715896,6.425061125634304,5.621469922812588
