seed,outer_fold,inner_fold,stage,model_id,prior_type,candidate_id,cache_key,lambda_fc,lambda_sc,lambda_l,gamma,lifting,n_inner_train,n_inner_val,inner_train_indices_hash,inner_val_indices_hash,scaler_fc_mean_hash,scaler_sc_mean_hash,pearson,rmse,mae
2,0,0,B,A3_msancr,matched,d03363c27dbd851a,matched|g=1|lift=mean,1.0,1.0,0.1,1.0,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3965274092742299,4.7300387585913395,4.042713746031795
2,0,1,B,A3_msancr,matched,d03363c27dbd851a,matched|g=1|lift=mean,1.0,1.0,0.1,1.0,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.23657356470629684,4.596309395727395,3.8430761462086425
2,0,2,B,A3_msancr,matched,d03363c27dbd851a,matched|g=1|lift=mean,1.0,1.0,0.1,1.0,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.25912177510077355,4.55091339647279,3.7948489558033023
2,0,0,B,A3_msancr,matched,d1a1f80d4de2d38b,matched|g=1|lift=mean,1.0,1.0,0.5,1.0,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4044494691262825,4.723026562489083,4.035122158577015
2,0,1,B,A3_msancr,matched,d1a1f80d4de2d38b,matched|g=1|lift=mean,1.0,1.0,0.5,1.0,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.22843248124998555,4.603175771985146,3.8574593193274382
2,0,2,B,A3_msancr,matched,d1a1f80d4de2d38b,matched|g=1|lift=mean,1.0,1.0,0.5,1.0,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.25925459874198714,4.546720553289783,3.7853133869235593
2,0,0,B,A3_msancr,matched,d510125acdadf353,matched|g=1|lift=prod,1.0,1.0,0.03,1.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3209482477930548,4.811075935897824,4.133975453717394
2,0,1,B,A3_msancr,matched,d510125acdadf353,matched|g=1|lift=prod,1.0,1.0,0.03,1.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.22494899362806864,4.80994337287498,3.9501787319933443
2,0,2,B,A3_msancr,matched,d510125acdadf353,matched|g=1|lift=prod,1.0,1.0,0.03,1.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.22302418465583207,4.736427329417697,3.903145150341357
2,0,0,B,A3_msancr,matched,e289c17eb92dc3d8,matched|g=0.1|lift=mean,1.0,1.0,1.0,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4138692036729986,4.729477678835627,4.018286847136497
2,0,1,B,A3_msancr,matched,e289c17eb92dc3d8,matched|g=0.1|lift=mean,1.0,1.0,1.0,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24076745880184922,4.564797684589952,3.8549809976835996
2,0,2,B,A3_msancr,matched,e289c17eb92dc3d8,matched|g=0.1|lift=mean,1.0,1.0,1.0,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2591906390137751,4.537665767875859,3.7800222285536376
2,0,0,B,A3_msancr,matched,f294e93cd054e153,matched|g=2|lift=mean,1.0,1.0,2.0,2.0,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.21654646432189872,5.254079042826678,4.296363373487678
2,0,1,B,A3_msancr,matched,f294e93cd054e153,matched|g=2|lift=mean,1.0,1.0,2.0,2.0,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.19988636133448673,5.37396708175489,4.412586010291628
2,0,2,B,A3_msancr,matched,f294e93cd054e153,matched|g=2|lift=mean,1.0,1.0,2.0,2.0,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.17746939975622628,5.2178482307999685,4.229203446229525
2,0,0,B,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4116766957404887,4.731178032685548,4.020607308622899
2,0,1,B,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24494079676691613,4.560184292567332,3.8453869418754745
2,0,2,B,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2603023566341938,4.5369715117602745,3.7803142700750665
2,0,0,B,A3_msancr,matched,feccf9e2a1849e0d,matched|g=0.25|lift=prod,1.0,1.0,5.0,0.25,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4130010682815535,4.724695031745225,4.024978752727
2,0,1,B,A3_msancr,matched,feccf9e2a1849e0d,matched|g=0.25|lift=prod,1.0,1.0,5.0,0.25,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.23289295724930356,4.577022956080575,3.858524771165524
2,0,2,B,A3_msancr,matched,feccf9e2a1849e0d,matched|g=0.25|lift=prod,1.0,1.0,5.0,0.25,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.25883055904398933,4.538384722028487,3.77954864127769
2,0,0,C,A3_msancr,matched,1bd5ccdb44b9a179,matched|g=0.1|lift=mean,1.0,0.1,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3438283459312129,4.779328657523055,4.04433830722356
2,0,1,C,A3_msancr,matched,1bd5ccdb44b9a179,matched|g=0.1|lift=mean,1.0,0.1,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.2316021184180288,4.633404911425876,3.873021755333512
2,0,2,C,A3_msancr,matched,1bd5ccdb44b9a179,matched|g=0.1|lift=mean,1.0,0.1,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29324913255231977,4.51825264492984,3.7388028584266135
2,0,0,C,A3_msancr,matched,264af49420797eb1,matched|g=0.1|lift=mean,0.1,0.1,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3492247330322724,4.763944379119468,4.039211170114392
2,0,1,C,A3_msancr,matched,264af49420797eb1,matched|g=0.1|lift=mean,0.1,0.1,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.27809684334313345,4.625366127860493,3.813969101828618
2,0,2,C,A3_msancr,matched,264af49420797eb1,matched|g=0.1|lift=mean,0.1,0.1,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2914556916758807,4.558526840469438,3.768101847422528
2,0,0,C,A3_msancr,matched,50103f6393052b0e,matched|g=0.1|lift=mean,0.1,1.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.2864272983693031,4.879660428885682,4.143528290494572
2,0,1,C,A3_msancr,matched,50103f6393052b0e,matched|g=0.1|lift=mean,0.1,1.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.2749580110262725,4.682728196110088,3.8458963586874804
2,0,2,C,A3_msancr,matched,50103f6393052b0e,matched|g=0.1|lift=mean,0.1,1.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.22464063405118745,4.728638689968659,3.901813679952753
2,0,0,C,A3_msancr,matched,79c74d78a3664a4b,matched|g=0.1|lift=mean,1.0,10.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.2933899054470406,4.904745146884152,4.180487354424234
2,0,1,C,A3_msancr,matched,79c74d78a3664a4b,matched|g=0.1|lift=mean,1.0,10.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.16098303006108555,4.657023831169205,3.893886041946643
2,0,2,C,A3_msancr,matched,79c74d78a3664a4b,matched|g=0.1|lift=mean,1.0,10.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.20797399416560147,4.594578336638994,3.836405846500897
2,0,0,C,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4028304053814012,4.7535912406695955,4.047417417562113
2,0,1,C,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.22535979315618737,4.56771499990795,3.923360241137182
2,0,2,C,A3_msancr,matched,cdc25165d988ab50,matched|g=0.1|lift=mean,10.0,1.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.25400815417893563,4.538886064326065,3.8084303570466096
2,0,0,C,A3_msancr,matched,e776fd8a7adb4712,matched|g=0.1|lift=mean,10.0,10.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4048161125629436,4.958822284984678,4.223695514849655
2,0,1,C,A3_msancr,matched,e776fd8a7adb4712,matched|g=0.1|lift=mean,10.0,10.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.045014197688842364,4.698268592087952,3.9937416761185043
2,0,2,C,A3_msancr,matched,e776fd8a7adb4712,matched|g=0.1|lift=mean,10.0,10.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.20584938185827212,4.617294923710822,3.88948038372332
2,0,0,C,A3_msancr,matched,ed419240db5f720b,matched|g=0.1|lift=mean,0.1,10.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.2270633328605437,4.99659294787375,4.194537368388908
2,0,1,C,A3_msancr,matched,ed419240db5f720b,matched|g=0.1|lift=mean,0.1,10.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24374409451350665,4.774616959528695,3.9212962681395327
2,0,2,C,A3_msancr,matched,ed419240db5f720b,matched|g=0.1|lift=mean,0.1,10.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.19351716515669037,4.810859542249241,3.9616419997110266
2,0,0,C,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4116766957404887,4.731178032685548,4.020607308622899
2,0,1,C,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24494079676691613,4.560184292567332,3.8453869418754745
2,0,2,C,A3_msancr,matched,f5d68413f86aff07,matched|g=0.1|lift=mean,1.0,1.0,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2603023566341938,4.5369715117602745,3.7803142700750665
2,0,0,C,A3_msancr,matched,f9419287a8052048,matched|g=0.1|lift=mean,10.0,0.1,0.03,0.1,mean,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3275864748670207,4.8203609702281724,4.064894254850203
2,0,1,C,A3_msancr,matched,f9419287a8052048,matched|g=0.1|lift=mean,10.0,0.1,0.03,0.1,mean,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24391523779900304,4.600533043061593,3.8494744780270174
2,0,2,C,A3_msancr,matched,f9419287a8052048,matched|g=0.1|lift=mean,10.0,0.1,0.03,0.1,mean,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.28988344305700897,4.524277447901931,3.7420983758727533
2,0,0,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3259546902592959,4.829512842590491,4.078215909598616
2,0,1,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.285441816777381,4.674888844778071,3.8419684263212437
2,0,2,A_iso,A4_iso_same_solver,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2920073529226285,4.595128883935198,3.7828233702395426
2,0,0,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3579533271229152,5.065580391502027,4.322294201205679
2,0,1,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,-0.06907087845630581,4.698782684426306,3.97080367521137
2,0,2,A_iso,A4_iso_same_solver,matched,5f7acc5643f24f0d,matched|g=0|lift=prod,100.0,100.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.20600604784098828,4.675930649749611,3.9562977637618824
2,0,0,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4102414398455716,4.733213825856676,4.020231224996099
2,0,1,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24710877824855432,4.556945251452976,3.8427261711848675
2,0,2,A_iso,A4_iso_same_solver,matched,8cdc105c865a308a,matched|g=0|lift=prod,1.0,1.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2592471641667239,4.538515264363486,3.779964230171779
2,0,0,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3235489410478335,4.838095614563489,4.0835764272668005
2,0,1,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.285612957486157,4.683397393670083,3.848514728152328
2,0,2,A_iso,A4_iso_same_solver,matched,9c2b6f11451c86a0,matched|g=0|lift=prod,0.001,0.001,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29206011371730717,4.599827145677925,3.784813672218859
2,0,0,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4018927946560518,4.959871619499198,4.224332016837768
2,0,1,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.04449549206435377,4.698364538202231,3.993949415810798
2,0,2,A_iso,A4_iso_same_solver,matched,cf7e0dce0a2248b5,matched|g=0|lift=prod,10.0,10.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2044283712400326,4.618111421818011,3.8891313017595834
2,0,0,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3461326278626302,4.770399395901435,4.042346029307637
2,0,1,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.2830661027035958,4.616276967438832,3.8043360315561547
2,0,2,A_iso,A4_iso_same_solver,matched,ec1ae89f71a0cb9b,matched|g=0|lift=prod,0.1,0.1,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29021001390462275,4.563277031635281,3.7719621177832705
2,0,0,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3274132392365988,4.820745937966263,4.064846747931185
2,0,1,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.2438602215204847,4.600662918016385,3.8495471324561445
2,0,2,A,A4_modality_ridge,matched,0a0f37d27f54c478,matched|g=0|lift=prod,10.0,0.1,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2896702095006276,4.524575746244962,3.7423262148887466
2,0,0,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3199632989992481,4.860118863038014,4.087069482489672
2,0,1,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.2289364189542831,4.698994827006855,3.9066050044823935
2,0,2,A,A4_modality_ridge,matched,0a96d83ae0fc0c7b,matched|g=0|lift=prod,0.1,0.01,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29691707476023443,4.546177904926148,3.739055704363725
2,0,0,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.24063334514364304,5.033270249610541,4.295793514769621
2,0,1,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,-0.04960929050874026,4.756501988048094,4.023762616612705
2,0,2,A,A4_modality_ridge,matched,0e55753827228a09,matched|g=0|lift=prod,10.0,100.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.1609063920655689,4.650778450746503,3.924689866026816
2,0,0,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.2328813389606741,4.956747574868418,4.22877397320757
2,0,1,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.13206343803874904,4.692830274200562,3.915601986243439
2,0,2,A,A4_modality_ridge,matched,0fc10e9f48f826a2,matched|g=0|lift=prod,1.0,100.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.1882941295443229,4.615456172432542,3.8555472180191206
2,0,0,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.20689213312359916,5.275350988871276,4.378519578208368
2,0,1,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.26527322688432015,5.161587839486068,4.266364800487169
2,0,2,A,A4_modality_ridge,matched,15e719508dc3875e,matched|g=0|lift=prod,0.01,1.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.146840062667955,5.293489106206375,4.236863186058694
2,0,0,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.18534761264547048,5.47336122629464,4.488677945945583
2,0,1,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24963840146129024,5.403206788898949,4.462650850372753
2,0,2,A,A4_modality_ridge,matched,255dae9c28d85249,matched|g=0|lift=prod,0.001,100.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.1270884540333408,5.519165626266319,4.407063999451644
2,0,0,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3434612161330548,4.780215762000746,4.043819492183251
2,0,1,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.23261582165735745,4.6315960850537445,3.8710073266929763
2,0,2,A,A4_modality_ridge,matched,2a0c65de23bfbc3f,matched|g=0|lift=prod,1.0,0.1,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29282198771917295,4.518778395430966,3.7397254423448025
2,0,0,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.4233325615830479,4.985179086026301,4.246376600219009
2,0,1,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.15254692475365275,4.638101145337102,3.9418996127522146
2,0,2,A,A4_modality_ridge,matched,2e67bd283b2df0e0,matched|g=0|lift=prod,100.0,10.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.1941336219064779,4.635283649906993,3.9079112745309854
2,0,0,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.30341318906700065,4.919162617772776,4.118298542373482
2,0,1,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.23253485702090435,4.684872792191684,3.888004258813841
2,0,2,A,A4_modality_ridge,matched,3073d54453b7da55,matched|g=0|lift=prod,1.0,0.01,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.2934450732321985,4.558038740744714,3.7325022566836568
2,0,0,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.21359443446667045,5.029050395355739,4.2126085781186955
2,0,1,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.24197524881261023,4.789124058626195,3.938992449261276
2,0,2,A,A4_modality_ridge,matched,3fd2b7fbc59b41ae,matched|g=0|lift=prod,0.1,100.0,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.18612855483044777,4.840174381814691,3.980367538689263
2,0,0,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3002056694481896,4.93518396604745,4.128599509268373
2,0,1,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,219,110,9b250d1807674836,3354ce475483f16f,7c41069599a776b1,14a64e55a5272170,0.23121195661561234,4.6980898378729234,3.894315999201597
2,0,2,A,A4_modality_ridge,matched,4c9f00c96b89e164,matched|g=0|lift=prod,0.1,0.001,0.0,0.0,prod,220,109,b82cafe1fa2c101b,fb145cebae74ede8,374dab8caf7721c6,3a8d38fa98820814,0.29371460360872814,4.564398444560152,3.73182658555431
2,0,0,A,A4_modality_ridge,matched,518a9930c8407016,matched|g=0|lift=prod,0.01,0.01,0.0,0.0,prod,219,110,cadf940f70fbdf01,eb533ae5eb250b61,d9d36d33375a9c57,68e27980f759e4b5,0.3259546902592959,4.829512842590491,4.078215909598616
