experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
E4,2,1,random,18,0.1398332715034485,4.90004301071167,4.299742221832275
E4,2,1,random,19,0.18521863222122192,4.910576343536377,4.33857536315918
E4,2,1,original,-1,0.18850001692771912,4.9310479164123535,4.20001745223999
E4,2,1,top,-1,0.1903861165046692,5.696828842163086,4.861689567565918
E4,2,1,bottom,-1,0.1709648221731186,4.931164741516113,4.284187316894531
E4,2,1,reference_prior_top,-1,0.24507911503314972,5.2534499168396,4.52309513092041
E4,2,2,random,0,0.002880800049751997,5.522434234619141,4.790113925933838
E4,2,2,random,1,-0.02570415660738945,5.559639930725098,4.823516368865967
E4,2,2,random,2,0.008901161141693592,5.575801849365234,4.87196159362793
E4,2,2,random,3,0.0038729310035705566,5.653525352478027,4.6541032791137695
E4,2,2,random,4,-0.0004276144318282604,5.57054328918457,4.733910083770752
E4,2,2,random,5,-0.007766149938106537,5.588217735290527,4.892773151397705
E4,2,2,random,6,-0.02261526510119438,5.956602096557617,4.670415878295898
E4,2,2,random,7,0.024131767451763153,5.554302215576172,4.641569137573242
E4,2,2,random,8,-0.01978997141122818,5.6349196434021,4.937885761260986
E4,2,2,random,9,0.00467968825250864,5.60748291015625,4.599452495574951
E4,2,2,random,10,-0.007575008552521467,5.73763370513916,4.603996276855469
E4,2,2,random,11,0.0805181935429573,5.49653959274292,4.6529364585876465
E4,2,2,random,12,0.07732122391462326,5.436734676361084,4.594790458679199
E4,2,2,random,13,0.08103558421134949,5.730493545532227,4.59572172164917
E4,2,2,random,14,0.013439525850117207,6.091418743133545,5.402988910675049
E4,2,2,random,15,0.06924344599246979,5.404040813446045,4.685147285461426
E4,2,2,random,16,0.08215039223432541,5.451704025268555,4.653282165527344
E4,2,2,random,17,-0.03992203250527382,6.288804531097412,5.54322624206543
E4,2,2,random,18,0.03452422097325325,5.498079776763916,4.755257606506348
E4,2,2,random,19,-0.018541524186730385,5.885297775268555,5.271221160888672
