target,prior_type,lifting,seed,fold,fraction,k,observed_mean,null_mean,null_std,enrichment_ratio,z_score,p_value
fluid_intelligence,random,prod,0,2,0.1,1334,0.03166380057938601,0.030903762974506387,0.0007291030780936872,1.0245936912442217,1.0424281939212463,0.164
fluid_intelligence,random,prod,0,2,0.2,2668,0.031707793802548595,0.03089927800726521,0.0005240689223382828,1.0261661711025507,1.5427661531158152,0.059
fluid_intelligence,random,prod,0,2,0.3,4002,0.031830763924192096,0.030877330909357518,0.00041255825434501043,1.030878090390437,2.311026393953204,0.012
fluid_intelligence,random,mean,0,2,0.05,667,0.031248947598984937,0.030903472212785627,0.0010708771174053483,1.0111791770135259,0.3226097379280733,0.372
fluid_intelligence,random,mean,0,2,0.1,1334,0.031779863783320865,0.030903762974506387,0.0007291030780936872,1.028349324628758,1.2016144700762086,0.119
fluid_intelligence,random,mean,0,2,0.2,2668,0.031691737736728294,0.03089927800726521,0.0005240689223382828,1.0256465451806593,1.512128835892992,0.06
fluid_intelligence,random,mean,0,2,0.3,4002,0.031765910816262254,0.030877330909357518,0.00041255825434501043,1.0287777434362193,2.1538289382076994,0.018
fluid_intelligence,random,max,0,2,0.05,667,0.030654757983936916,0.030903472212785627,0.0010708771174053483,0.9919519001898495,-0.23225281855991708,0.576
fluid_intelligence,random,max,0,2,0.1,1334,0.031018058353865223,0.030903762974506387,0.0007291030780936872,1.0036984291994837,0.15676161957466023,0.433
fluid_intelligence,random,max,0,2,0.2,2668,0.03196087995424937,0.03089927800726521,0.0005240689223382828,1.034356852827906,2.025691472502358,0.027
fluid_intelligence,random,max,0,2,0.3,4002,0.03155523310192598,0.030877330909357518,0.00041255825434501043,1.0219546888478959,1.6431672022772061,0.052
fluid_intelligence,random,bridge,0,2,0.05,667,0.030410247289582668,0.030903472212785627,0.0010708771174053483,0.9840398218100911,-0.4605803179341477,0.659
fluid_intelligence,random,bridge,0,2,0.1,1334,0.031182107601897404,0.030903762974506387,0.0007291030780936872,1.009006819901532,0.38176306719041325,0.356
fluid_intelligence,random,bridge,0,2,0.2,2668,0.03078091453154266,0.03089927800726521,0.0005240689223382828,0.9961693773008314,-0.22585478870687287,0.602
fluid_intelligence,random,bridge,0,2,0.3,4002,0.03093077133571012,0.030877330909357518,0.00041255825434501043,1.001730733349637,0.12953425556214956,0.437
fluid_intelligence,matched,prod,0,3,0.05,667,0.03006188085288107,0.029908626515306003,0.0009892627039787428,1.0051240847685412,0.1549177351563839,0.439
fluid_intelligence,matched,prod,0,3,0.1,1334,0.02832765357580673,0.02987643767021299,0.0007461158337165461,0.9481603492524007,-2.07579577381634,0.983
fluid_intelligence,matched,prod,0,3,0.2,2668,0.028595489842145255,0.029878882468805313,0.0005048922215779129,0.9570468330601063,-2.5419140398898197,0.998
fluid_intelligence,matched,prod,0,3,0.3,4002,0.028726054393245683,0.029894505667549365,0.0004345354432758221,0.960914179772772,-2.688966555858149,0.997
fluid_intelligence,matched,mean,0,3,0.05,667,0.030225861844099797,0.029908626515306003,0.0009892627039787428,1.0106068170208835,0.3206785493053522,0.373
fluid_intelligence,matched,mean,0,3,0.1,1334,0.028418728237615043,0.02987643767021299,0.0007461158337165461,0.9512087268004078,-1.9537307301693603,0.979
fluid_intelligence,matched,mean,0,3,0.2,2668,0.02831392137412936,0.029878882468805313,0.0005048922215779129,0.9476231717732471,-3.099594384292681,1.0
fluid_intelligence,matched,mean,0,3,0.3,4002,0.028969463864212446,0.029894505667549365,0.0004345354432758221,0.9690564609555977,-2.12880633249,0.984
fluid_intelligence,matched,max,0,3,0.05,667,0.02999261057057477,0.029908626515306003,0.0009892627039787428,1.0028080211314883,0.08489560450524386,0.459
fluid_intelligence,matched,max,0,3,0.1,1334,0.03008144186899263,0.02987643767021299,0.0007461158337165461,1.0068617350248563,0.2747618928799186,0.397
fluid_intelligence,matched,max,0,3,0.2,2668,0.029194010674245607,0.029878882468805313,0.0005048922215779129,0.9770783999276165,-1.3564712730556887,0.92
fluid_intelligence,matched,max,0,3,0.3,4002,0.029064700154172687,0.029894505667549365,0.0004345354432758221,0.9722422065577945,-1.9096382728208363,0.971
fluid_intelligence,matched,bridge,0,3,0.05,667,0.030331611373104,0.029908626515306003,0.0009892627039787428,1.0141425704581095,0.4275758664475904,0.328
fluid_intelligence,matched,bridge,0,3,0.1,1334,0.029710034794416376,0.02987643767021299,0.0007461158337165461,0.9944302972920188,-0.2230255253634421,0.588
fluid_intelligence,matched,bridge,0,3,0.2,2668,0.02938369630255392,0.029878882468805313,0.0005048922215779129,0.9834268846310305,-0.9807759856228597,0.845
fluid_intelligence,matched,bridge,0,3,0.3,4002,0.029266144291350972,0.029894505667549365,0.0004345354432758221,0.9789807069169743,-1.4460532182631174,0.92
fluid_intelligence,unrelated,prod,0,3,0.05,667,0.029281557298970255,0.029908626515306003,0.0009892627039787428,0.9790338344017623,-0.6338753233228362,0.734
fluid_intelligence,unrelated,prod,0,3,0.1,1334,0.027203496131070055,0.02987643767021299,0.0007461158337165461,0.9105334588866371,-3.582475291843764,1.0
fluid_intelligence,unrelated,prod,0,3,0.2,2668,0.027225441585539124,0.029878882468805313,0.0005048922215779129,0.9111934361656102,-5.255460016740862,1.0
fluid_intelligence,unrelated,prod,0,3,0.3,4002,0.02823465707126737,0.029894505667549365,0.0004345354432758221,0.9444764661861003,-3.819823266357591,1.0
fluid_intelligence,unrelated,mean,0,3,0.05,667,0.029460785706761777,0.029908626515306003,0.0009892627039787428,0.9850263666131562,-0.45270159962873646,0.677
fluid_intelligence,unrelated,mean,0,3,0.1,1334,0.02721768150462497,0.02987643767021299,0.0007461158337165461,0.9110082602572522,-3.563462997889009,1.0
fluid_intelligence,unrelated,mean,0,3,0.2,2668,0.028129236220493223,0.029878882468805313,0.0005048922215779129,0.9414420452257949,-3.4653856279346384,1.0
fluid_intelligence,unrelated,mean,0,3,0.3,4002,0.028567583205482132,0.029894505667549365,0.0004345354432758221,0.9556131659501694,-3.0536576074531316,1.0
fluid_intelligence,unrelated,max,0,3,0.05,667,0.02979544472819278,0.029908626515306003,0.0009892627039787428,0.9962157477523984,-0.11441024376842802,0.535
fluid_intelligence,unrelated,max,0,3,0.1,1334,0.03010654084696896,0.02987643767021299,0.0007461158337165461,1.0077018277512175,0.3084014121638215,0.382
fluid_intelligence,unrelated,max,0,3,0.2,2668,0.02879814064642555,0.029878882468805313,0.0005048922215779129,0.9638292421576309,-2.140539656170934,0.98
fluid_intelligence,unrelated,max,0,3,0.3,4002,0.029223603959242984,0.029894505667549365,0.0004345354432758221,0.9775576918458749,-1.543951635449273,0.936
fluid_intelligence,unrelated,bridge,0,3,0.05,667,0.03131561100998042,0.029908626515306003,0.0009892627039787428,1.0470427652020189,1.4222556748734452,0.085
fluid_intelligence,unrelated,bridge,0,3,0.1,1334,0.030886194200551872,0.02987643767021299,0.0007461158337165461,1.0337977553242774,1.3533508936663226,0.086
fluid_intelligence,unrelated,bridge,0,3,0.2,2668,0.028999943007074504,0.029878882468805313,0.0005048922215779129,0.9705832551586072,-1.7408457174957177,0.955
fluid_intelligence,unrelated,bridge,0,3,0.3,4002,0.029474902695237573,0.029894505667549365,0.0004345354432758221,0.9859638765404549,-0.9656357813957376,0.825
fluid_intelligence,shuffled,prod,0,3,0.05,667,0.031139171242789962,0.029908626515306003,0.0009892627039787428,1.041143471662071,1.2439008592306138,0.108
fluid_intelligence,shuffled,prod,0,3,0.1,1334,0.029993288444540075,0.02987643767021299,0.0007461158337165461,1.0039111347750667,0.15661210906760573,0.434
fluid_intelligence,shuffled,prod,0,3,0.2,2668,0.028931671185257975,0.029878882468805313,0.0005048922215779129,0.968298302838593,-1.8760663029964477,0.966
fluid_intelligence,shuffled,prod,0,3,0.3,4002,0.028930464619955087,0.029894505667549365,0.0004345354432758221,0.9677518986828155,-2.2185556149958323,0.989
fluid_intelligence,shuffled,mean,0,3,0.05,667,0.03119701156283065,0.029908626515306003,0.0009892627039787428,1.043077372572268,1.3023689686701578,0.102
fluid_intelligence,shuffled,mean,0,3,0.1,1334,0.029429825000286274,0.02987643767021299,0.0007461158337165461,0.9850513412992342,-0.5985835573305741,0.717
fluid_intelligence,shuffled,mean,0,3,0.2,2668,0.029155092028515704,0.029878882468805313,0.0005048922215779129,0.975775853027794,-1.4335543495354017,0.928
fluid_intelligence,shuffled,mean,0,3,0.3,4002,0.02874211432994078,0.029894505667549365,0.0004345354432758221,0.9614514001193366,-2.652007691066765,0.997
fluid_intelligence,shuffled,max,0,3,0.05,667,0.02975012840410715,0.029908626515306003,0.0009892627039787428,0.994700588771011,-0.16021842384372148,0.55
fluid_intelligence,shuffled,max,0,3,0.1,1334,0.029189633944080893,0.02987643767021299,0.0007461158337165461,0.9770118601918579,-0.9205054967282995,0.812
fluid_intelligence,shuffled,max,0,3,0.2,2668,0.028729449110735213,0.029878882468805313,0.0005048922215779129,0.9615302426631869,-2.2765915356703985,0.989
fluid_intelligence,shuffled,max,0,3,0.3,4002,0.02926832334700078,0.029894505667549365,0.0004345354432758221,0.9790535984266732,-1.4410385395216505,0.92
fluid_intelligence,shuffled,bridge,0,3,0.05,667,0.028086538447580536,0.029908626515306003,0.0009892627039787428,0.9390781764320405,-1.8418647143950349,0.973
fluid_intelligence,shuffled,bridge,0,3,0.1,1334,0.028319628590800755,0.02987643767021299,0.0007461158337165461,0.9478917434335089,-2.086551456303335,0.983
fluid_intelligence,shuffled,bridge,0,3,0.2,2668,0.02900101555587796,0.029878882468805313,0.0005048922215779129,0.9706191517087736,-1.738721405102662,0.955
fluid_intelligence,shuffled,bridge,0,3,0.3,4002,0.02918469006049297,0.029894505667549365,0.0004345354432758221,0.9762559844624926,-1.6335045116350548,0.946
fluid_intelligence,random,prod,0,3,0.05,667,0.02907761830702073,0.029908626515306003,0.0009892627039787428,0.9722150996181654,-0.840027835824617,0.797
fluid_intelligence,random,prod,0,3,0.1,1334,0.029818123034316635,0.02987643767021299,0.0007461158337165461,0.9980481395894633,-0.07815761743840806,0.533
fluid_intelligence,random,prod,0,3,0.2,2668,0.029763115094161692,0.029878882468805313,0.0005048922215779129,0.9961254449605172,-0.22929126196838467,0.594
fluid_intelligence,random,prod,0,3,0.3,4002,0.029738558999432188,0.029894505667549365,0.0004345354432758221,0.9947834337904287,-0.35888135370856117,0.648
fluid_intelligence,random,mean,0,3,0.05,667,0.029177200600169276,0.029908626515306003,0.0009892627039787428,0.9755446504786031,-0.739364692710021,0.771
fluid_intelligence,random,mean,0,3,0.1,1334,0.030056734851657652,0.02987643767021299,0.0007461158337165461,1.0060347616886205,0.2416477084349838,0.411
fluid_intelligence,random,mean,0,3,0.2,2668,0.029642590340047917,0.029878882468805313,0.0005048922215779129,0.9920916677856311,-0.4680050883313768,0.674
fluid_intelligence,random,mean,0,3,0.3,4002,0.02962629126972532,0.029894505667549365,0.0004345354432758221,0.9910279701291334,-0.6172440061553144,0.734
fluid_intelligence,random,max,0,3,0.05,667,0.028414583032720434,0.029908626515306003,0.0009892627039787428,0.9500464027720905,-1.5102595868383946,0.939
fluid_intelligence,random,max,0,3,0.1,1334,0.028641374814881618,0.02987643767021299,0.0007461158337165461,0.9586609732738405,-1.6553232078982814,0.951
fluid_intelligence,random,max,0,3,0.2,2668,0.03039964591486521,0.029878882468805313,0.0005048922215779129,1.0174291473787078,1.0314348762046353,0.156
fluid_intelligence,random,max,0,3,0.3,4002,0.029553558224222332,0.029894505667549365,0.0004345354432758221,0.9885949797224065,-0.784625163730581,0.781
fluid_intelligence,random,bridge,0,3,0.05,667,0.030915783110421025,0.029908626515306003,0.0009892627039787428,1.0336744515700045,1.0180881085118352,0.149
fluid_intelligence,random,bridge,0,3,0.1,1334,0.030728082668925235,0.02987643767021299,0.0007461158337165461,1.0285055737940718,1.1414380451759567,0.123
fluid_intelligence,random,bridge,0,3,0.2,2668,0.030364147766490115,0.029878882468805313,0.0005048922215779129,1.0162410792368637,0.9611265076895592,0.172
fluid_intelligence,random,bridge,0,3,0.3,4002,0.03020148667925258,0.029894505667549365,0.0004345354432758221,1.0102688104334987,0.7064579344529082,0.236
fluid_intelligence,matched,prod,0,4,0.05,667,0.04162612971631801,0.037462496737381785,0.0011701835646882107,1.1111413638050867,3.5581024247641033,0.0
fluid_intelligence,matched,prod,0,4,0.1,1334,0.03967017408700056,0.03747001891787954,0.0008543863402179704,1.0587177490874224,2.575129148904374,0.006
fluid_intelligence,matched,prod,0,4,0.2,2668,0.038973553506697775,0.037421045462363155,0.0006035103995544155,1.0414875646885944,2.5724627868564816,0.003
fluid_intelligence,matched,prod,0,4,0.3,4002,0.038209540398207086,0.0374431174610027,0.00047610484881282475,1.0204689937477194,1.6097776343078094,0.051
fluid_intelligence,matched,mean,0,4,0.05,667,0.04209808923498278,0.037462496737381785,0.0011701835646882107,1.1237395502520096,3.9614233505630594,0.0
fluid_intelligence,matched,mean,0,4,0.1,1334,0.039964150465706776,0.03747001891787954,0.0008543863402179704,1.0665633917424342,2.9192081268421703,0.002
fluid_intelligence,matched,mean,0,4,0.2,2668,0.037519138643593124,0.037421045462363155,0.0006035103995544155,1.0026213372720607,0.1625376817075452,0.449
fluid_intelligence,matched,mean,0,4,0.3,4002,0.03789632529361832,0.0374431174610027,0.00047610484881282475,1.0121039022214868,0.951907618134326,0.162
fluid_intelligence,matched,max,0,4,0.05,667,0.0399197158386283,0.037462496737381785,0.0011701835646882107,1.0655914398464155,2.0998578132493493,0.019
fluid_intelligence,matched,max,0,4,0.1,1334,0.038501887259601,0.03747001891787954,0.0008543863402179704,1.0275385060248552,1.2077303827893742,0.116
fluid_intelligence,matched,max,0,4,0.2,2668,0.03743807800759426,0.037421045462363155,0.0006035103995544155,1.000455159523756,0.02822245522807721,0.49
fluid_intelligence,matched,max,0,4,0.3,4002,0.03706586440812772,0.0374431174610027,0.00047610484881282475,0.9899246355951027,-0.7923738937245922,0.794
fluid_intelligence,matched,bridge,0,4,0.05,667,0.036133083531293006,0.037462496737381785,0.0011701835646882107,0.9645134915751029,-1.1360723618118793,0.864
fluid_intelligence,matched,bridge,0,4,0.1,1334,0.03547824562656548,0.03747001891787954,0.0008543863402179704,0.9468435472189302,-2.3312326023446475,0.988
fluid_intelligence,matched,bridge,0,4,0.2,2668,0.035862838017866,0.037421045462363155,0.0006035103995544155,0.9583601306365332,-2.5819065349124237,0.994
fluid_intelligence,matched,bridge,0,4,0.3,4002,0.03571783876221557,0.0374431174610027,0.00047610484881282475,0.9539226748257802,-3.6237368787340434,1.0
fluid_intelligence,unrelated,prod,0,4,0.05,667,0.039131071943220117,0.037462496737381785,0.0011701835646882107,1.0445398825800458,1.4259089395798463,0.08
fluid_intelligence,unrelated,prod,0,4,0.1,1334,0.03760260346898025,0.03747001891787954,0.0008543863402179704,1.0035384169778854,0.15518102860456184,0.434
fluid_intelligence,unrelated,prod,0,4,0.2,2668,0.03757296925424859,0.037421045462363155,0.0006035103995544155,1.0040598489435106,0.251733511133538,0.415
fluid_intelligence,unrelated,prod,0,4,0.3,4002,0.03819950871046208,0.0374431174610027,0.00047610484881282475,1.0202010756782516,1.5887073012288215,0.053
fluid_intelligence,unrelated,mean,0,4,0.05,667,0.04027160756251441,0.037462496737381785,0.0011701835646882107,1.074984613140575,2.4005727903733622,0.008
fluid_intelligence,unrelated,mean,0,4,0.1,1334,0.03759139448463411,0.03747001891787954,0.0008543863402179704,1.0032392715632352,0.14206168923956408,0.438
fluid_intelligence,unrelated,mean,0,4,0.2,2668,0.036884167259161105,0.037421045462363155,0.0006035103995544155,0.9856530410476633,-0.8895922979926087,0.798
fluid_intelligence,unrelated,mean,0,4,0.3,4002,0.037628199007421786,0.0374431174610027,0.00047610484881282475,1.0049430057903659,0.38874114993911757,0.355
fluid_intelligence,unrelated,max,0,4,0.05,667,0.039534503638351585,0.037462496737381785,0.0011701835646882107,1.0553088310022396,1.7706682639333389,0.039
fluid_intelligence,unrelated,max,0,4,0.1,1334,0.038678819794558505,0.03747001891787954,0.0008543863402179704,1.0322604821558328,1.414817653066153,0.083
fluid_intelligence,unrelated,max,0,4,0.2,2668,0.03692711676913492,0.037421045462363155,0.0006035103995544155,0.9868007778209988,-0.8184261507223642,0.784
fluid_intelligence,unrelated,max,0,4,0.3,4002,0.03734355003368662,0.0374431174610027,0.00047610484881282475,0.9973408350033947,-0.20912920245268066,0.604
fluid_intelligence,unrelated,bridge,0,4,0.05,667,0.036983237017316636,0.037462496737381785,0.0011701835646882107,0.9872069466318586,-0.40955943539750994,0.652
fluid_intelligence,unrelated,bridge,0,4,0.1,1334,0.0378111226053556,0.03747001891787954,0.0008543863402179704,1.0091033764414061,0.39923822680620386,0.338
fluid_intelligence,unrelated,bridge,0,4,0.2,2668,0.036490243856824874,0.037421045462363155,0.0006035103995544155,0.9751262533144764,-1.5423124543098374,0.936
fluid_intelligence,unrelated,bridge,0,4,0.3,4002,0.037466318009317,0.0374431174610027,0.00047610484881282475,1.000619621171727,0.04872991395098934,0.489
fluid_intelligence,shuffled,prod,0,4,0.05,667,0.03555797586964923,0.037462496737381785,0.0011701835646882107,0.9491619343717651,-1.6275402639414116,0.949
fluid_intelligence,shuffled,prod,0,4,0.1,1334,0.03622880853753898,0.03747001891787954,0.0008543863402179704,0.9668745728935757,-1.4527507310380225,0.927
fluid_intelligence,shuffled,prod,0,4,0.2,2668,0.036560038992896594,0.037421045462363155,0.0006035103995544155,0.9769913838903156,-1.4266638488785937,0.925
fluid_intelligence,shuffled,prod,0,4,0.3,4002,0.03645577453984472,0.0374431174610027,0.00047610484881282475,0.9736308569342201,-2.073793038697115,0.98
fluid_intelligence,shuffled,mean,0,4,0.05,667,0.03565669659400035,0.037462496737381785,0.0011701835646882107,0.9517971224384646,-1.5431768124880314,0.94
fluid_intelligence,shuffled,mean,0,4,0.1,1334,0.036226228087551604,0.03747001891787954,0.0008543863402179704,0.9668057058350074,-1.455770968916261,0.928
