experiment_id,seed,fold,condition,repeat,pearson,rmse,mae
NCR_TRUE,2,3,random,5,0.3101810256912702,4.557496702211274,3.877756894080741
NCR_TRUE,2,3,random,6,0.28075538489244545,4.694893007040232,4.079916208346861
NCR_TRUE,2,3,random,7,0.29952502733943775,4.607713710789401,3.9629043935437194
NCR_TRUE,2,3,random,8,0.32907908882178105,4.553023722890966,3.885938717594787
NCR_TRUE,2,3,random,9,0.3067395229163489,4.6487790837689955,4.028230192011426
NCR_TRUE,2,3,random,10,0.27573050963244317,4.622328277826781,3.97585927552065
NCR_TRUE,2,3,random,11,0.3109961135917667,4.607042435289869,3.963149798417733
NCR_TRUE,2,3,random,12,0.28660809134029064,4.576105054511978,3.880501431158124
NCR_TRUE,2,3,random,13,0.3304261527518691,4.601867095707434,3.9704954440199622
NCR_TRUE,2,3,random,14,0.2748865544209979,4.659913738087394,4.031445533992472
NCR_TRUE,2,3,random,15,0.3030406766174818,4.60575359554718,3.957219848690092
NCR_TRUE,2,3,random,16,0.3047538203346024,4.5680679872002194,3.842953980853005
NCR_TRUE,2,3,random,17,0.28652769468722183,4.7033853172132085,4.0887992290531425
NCR_TRUE,2,3,random,18,0.32699182240648983,4.605540574363171,3.9726874959585867
NCR_TRUE,2,3,random,19,0.3342437265486964,4.612161047384053,3.9782469962302094
NCR_TRUE,2,3,original,-1,0.30343289653979866,4.564109147177623,3.897416413963089
NCR_TRUE,2,3,top,-1,0.3012525424858675,4.571550575812991,3.919740895450272
NCR_TRUE,2,3,bottom,-1,0.3113920387888626,4.623978244642107,3.9976063301598304
NCR_TRUE,2,3,reference_prior_top,-1,0.29404318505983795,4.593111417759696,3.908724508325388
NCR_TRUE,2,4,random,0,0.49785918909091414,4.442615419624309,3.8181710164974594
NCR_TRUE,2,4,random,1,0.38778877583110355,4.87514344466417,4.204724317231595
NCR_TRUE,2,4,random,2,0.46671205809410893,9.023121373452131,8.074927633705583
NCR_TRUE,2,4,random,3,0.4363740669335345,7.29436801791774,6.3456892231567155
NCR_TRUE,2,4,random,4,0.4582734503328756,4.356547751481266,3.6951363678598295
NCR_TRUE,2,4,random,5,0.47669100529718156,4.285928546869626,3.5865535773108164
NCR_TRUE,2,4,random,6,0.4343927215995244,6.896306949770872,5.969578724148462
NCR_TRUE,2,4,random,7,0.4385444284964313,6.090909140323141,5.30666441080779
NCR_TRUE,2,4,random,8,0.405271036907737,5.0864406765694055,4.450260251639789
NCR_TRUE,2,4,random,9,0.48374757175097993,4.524976309131223,3.5340056957659964
NCR_TRUE,2,4,random,10,0.42104335978484575,5.359447664396042,4.633951250131435
NCR_TRUE,2,4,random,11,0.4180530708799043,4.897264040323108,3.790794901612782
NCR_TRUE,2,4,random,12,0.3795473430653058,4.638179531143587,4.033185022268243
NCR_TRUE,2,4,random,13,0.4803382887770813,11.324617414729692,10.521259058257755
NCR_TRUE,2,4,random,14,0.4374402453465571,4.40050767424662,3.500625490951016
NCR_TRUE,2,4,random,15,0.46869309070793624,4.791018015264472,3.70288761570462
NCR_TRUE,2,4,random,16,0.4339382839212338,5.435705904087037,4.73757483069655
NCR_TRUE,2,4,random,17,0.4413018894409422,6.708751836589466,5.8615500825119184
NCR_TRUE,2,4,random,18,0.49281483838067724,4.263133780112832,3.573434370540761
NCR_TRUE,2,4,random,19,0.34843338847959654,4.566723879547251,3.635624962695557
NCR_TRUE,2,4,original,-1,0.45646597694874813,4.255768684194415,3.480976687959964
NCR_TRUE,2,4,top,-1,0.2674513492120065,7.744085632659671,6.732099392333228
NCR_TRUE,2,4,bottom,-1,0.44947306934592723,4.410123103171428,3.5079777162856742
NCR_TRUE,2,4,reference_prior_top,-1,0.4638043722952119,6.840444927885989,5.522557629243121
NCR_TRUE,3,0,random,0,0.44233852129171614,4.9827909276992814,4.34187800160306
NCR_TRUE,3,0,random,1,0.4773216090901743,4.929703629191988,4.332740538590232
NCR_TRUE,3,0,random,2,0.48459705445626466,4.695041480872474,4.066977157089587
NCR_TRUE,3,0,random,3,0.4557474303768008,5.695141406098808,4.993906901512064
NCR_TRUE,3,0,random,4,0.4461725986235941,4.724233081057671,4.091193250357991
NCR_TRUE,3,0,random,5,0.4622147184059749,5.103809447560347,4.484374690216507
NCR_TRUE,3,0,random,6,0.449129816994364,5.844363205762035,5.140884550565814
NCR_TRUE,3,0,random,7,0.4820419806432903,5.038046294200368,4.407761565366351
NCR_TRUE,3,0,random,8,0.44628278700369683,5.076602479637103,4.477660464209912
NCR_TRUE,3,0,random,9,0.44221400996698573,4.599913608032825,3.892445078610093
NCR_TRUE,3,0,random,10,0.45048256299448,4.670997902300233,3.995267126556282
NCR_TRUE,3,0,random,11,0.45691141860516216,4.733996794664868,4.104507802286303
NCR_TRUE,3,0,random,12,0.4870673541270965,5.499677977875434,4.826220542394647
NCR_TRUE,3,0,random,13,0.4815643147025745,5.8439830622634386,5.138077266395833
NCR_TRUE,3,0,random,14,0.46288447803977034,4.803694474956629,4.169406874787016
NCR_TRUE,3,0,random,15,0.46199827314193376,4.736727651077349,4.113197527678788
NCR_TRUE,3,0,random,16,0.4866489036837468,4.608247443985056,3.9378573285083274
NCR_TRUE,3,0,random,17,0.4503620768165424,4.681582728154567,4.012123209862401
NCR_TRUE,3,0,random,18,0.4749327817930949,5.050267868897216,4.417827430830612
NCR_TRUE,3,0,random,19,0.4474361061195426,4.59159443634344,3.7643390965594485
NCR_TRUE,3,0,original,-1,0.47237523118014935,4.51919509059782,3.8271516476412417
NCR_TRUE,3,0,top,-1,0.41728163747800623,5.582084830741949,4.968255072912938
NCR_TRUE,3,0,bottom,-1,0.4638552495591253,4.521013353817385,3.773946209174452
NCR_TRUE,3,0,reference_prior_top,-1,0.4469183459087093,5.2230364565567,3.9514610289956735
NCR_TRUE,3,1,random,0,0.15831871277182885,5.487732988402373,4.36823816044499
NCR_TRUE,3,1,random,1,0.3207354878124648,5.2792076153178975,4.061535657077553
NCR_TRUE,3,1,random,2,0.3027090673374436,6.883782486234282,5.954401010599461
NCR_TRUE,3,1,random,3,0.27961554806019984,4.693845960561952,4.041889437740576
NCR_TRUE,3,1,random,4,0.26761416304454444,4.825603539051481,3.949923458437027
NCR_TRUE,3,1,random,5,0.22211568537414328,5.831119162528124,4.353438601817734
NCR_TRUE,3,1,random,6,0.25791622287314775,5.34628110880112,4.713197837479065
NCR_TRUE,3,1,random,7,0.261048270120248,5.825080641485112,5.030997150111812
NCR_TRUE,3,1,random,8,0.30708737008201364,5.653889595153323,4.912743007765699
NCR_TRUE,3,1,random,9,0.2221340891328527,5.783687473088724,4.476398112348316
NCR_TRUE,3,1,random,10,0.29225503780724954,5.0484594568754035,4.442277813620315
NCR_TRUE,3,1,random,11,0.2830046465513954,6.121858549683702,5.330398235579041
NCR_TRUE,3,1,random,12,0.1982968836128874,5.237923365181754,4.086598011456819
NCR_TRUE,3,1,random,13,0.20181247621419637,5.085010799124816,4.479166286355213
NCR_TRUE,3,1,random,14,0.24130660111403224,5.437343314722801,4.209753624832413
NCR_TRUE,3,1,random,15,0.20248618955989234,5.277732883713564,4.145266960579744
NCR_TRUE,3,1,random,16,0.1872097652759256,6.480871653490839,5.598879785640872
NCR_TRUE,3,1,random,17,0.22180522539249162,6.153166428124467,5.370513395611108
NCR_TRUE,3,1,random,18,0.2598746691510675,5.061992872160023,3.9536151563123947
NCR_TRUE,3,1,random,19,0.2540330872881341,4.977591463516066,4.390209112462976
NCR_TRUE,3,1,original,-1,0.24908355184688163,4.810667713986046,4.039870698530552
NCR_TRUE,3,1,top,-1,0.1538520070606913,5.088436353135925,4.3542685458722294
NCR_TRUE,3,1,bottom,-1,0.28046990014418927,4.741289569281774,4.152934256159787
NCR_TRUE,3,1,reference_prior_top,-1,0.2256747139832555,5.547022962701535,4.204135160004588
NCR_TRUE,3,2,random,0,0.47085657398433245,10.531123774845742,9.67023016020054
NCR_TRUE,3,2,random,1,0.4533883156262182,7.790421221912631,6.795938273021539
NCR_TRUE,3,2,random,2,0.48382797545601375,5.987062421491541,5.016433684067406
NCR_TRUE,3,2,random,3,0.4624185119847072,9.02317770462196,8.119632904598856
NCR_TRUE,3,2,random,4,0.46330807387954587,4.4243507075930655,3.5966677098263755
NCR_TRUE,3,2,random,5,0.46407981509109586,4.407660053987743,3.641659050142246
NCR_TRUE,3,2,random,6,0.5062725965686637,6.86796423659593,5.634832113294776
NCR_TRUE,3,2,random,7,0.44357220985883405,8.812350910782673,7.8451632894328975
NCR_TRUE,3,2,random,8,0.42826886429552113,7.126629001904517,6.168767744761891
NCR_TRUE,3,2,random,9,0.4134493796676717,8.036452744781851,6.708154361400669
NCR_TRUE,3,2,random,10,0.45987686850229487,4.494244483249055,3.6503797564352025
NCR_TRUE,3,2,random,11,0.48302370358041563,7.752845576983244,6.859316971170591
NCR_TRUE,3,2,random,12,0.44577492286303005,4.500161699405412,3.7257054397412577
NCR_TRUE,3,2,random,13,0.45262499700899106,6.916155892898436,5.968562511106734
NCR_TRUE,3,2,random,14,0.41434973261513125,4.79748540718445,3.834151380314158
NCR_TRUE,3,2,random,15,0.4486287825137496,4.463230041906752,3.7135365190020884
NCR_TRUE,3,2,random,16,0.442757425686157,4.545349790236044,3.689386564635213
NCR_TRUE,3,2,random,17,0.4777445947908553,4.36914162524651,3.574570518788682
NCR_TRUE,3,2,random,18,0.3758356064040076,4.708592295521003,3.8015978576837433
NCR_TRUE,3,2,random,19,0.42430242829963416,4.665703368182124,3.8846104734093583
NCR_TRUE,3,2,original,-1,0.46920912478524873,4.446310105820952,3.5476337982917405
NCR_TRUE,3,2,top,-1,0.429917009055835,12.508810343812398,11.706631148413093
NCR_TRUE,3,2,bottom,-1,0.4528407014465552,5.841126070854678,4.882558543626427
NCR_TRUE,3,2,reference_prior_top,-1,0.39144117906774656,5.193778593038812,4.014024942990002
NCR_TRUE,3,3,random,0,0.4866535580878824,4.933086600675116,4.40330721378292
NCR_TRUE,3,3,random,1,0.46731726401454043,5.832280428858135,5.142867251363938
NCR_TRUE,3,3,random,2,0.5047434902856764,4.654859715338147,3.890476425745634
NCR_TRUE,3,3,random,3,0.46904015032763086,5.208490020718031,4.644457463505684
NCR_TRUE,3,3,random,4,0.4413258977906261,4.737505808446916,3.9547751346285898
NCR_TRUE,3,3,random,5,0.4423399631648275,4.847294591100556,4.275989454723827
NCR_TRUE,3,3,random,6,0.47131396119951646,5.49712656702339,4.886004448429823
NCR_TRUE,3,3,random,7,0.5043963647401295,4.944307387218495,3.869741111383109
NCR_TRUE,3,3,random,8,0.4615275974296591,4.764923381226957,4.197180360226363
NCR_TRUE,3,3,random,9,0.4652493180003644,4.704576171966511,3.984489390024451
NCR_TRUE,3,3,random,10,0.5019001156006049,6.147075561648333,5.409686855782731
NCR_TRUE,3,3,random,11,0.5055673910687641,4.664474465462781,4.055329274793303
NCR_TRUE,3,3,random,12,0.5132122832151824,4.775869694751119,3.8491912114142344
NCR_TRUE,3,3,random,13,0.4623514210882236,4.810789097720253,3.884862465873934
NCR_TRUE,3,3,random,14,0.4875759138863286,5.18442574277233,4.62989555603156
NCR_TRUE,3,3,random,15,0.4942290106713365,4.656442760531318,4.000770671227375
NCR_TRUE,3,3,random,16,0.47056259956332314,4.794531190644436,3.9099544702223294
NCR_TRUE,3,3,random,17,0.4650526610967053,5.279794376490104,4.706010038615717
NCR_TRUE,3,3,random,18,0.483840335542153,4.957635212096462,4.4112138056257
NCR_TRUE,3,3,random,19,0.48013195114221296,4.685916622741239,4.046391499524696
NCR_TRUE,3,3,original,-1,0.493099659465332,4.6204136812273084,3.8482997243389296
NCR_TRUE,3,3,top,-1,0.4318912819760345,5.497667372625219,4.87664383174391
NCR_TRUE,3,3,bottom,-1,0.49300404491234445,4.709298872725545,3.8549877738914877
NCR_TRUE,3,3,reference_prior_top,-1,0.4878423874794951,5.569067894244475,4.096834234759223
NCR_TRUE,3,4,random,0,0.30439984344579163,4.57426972864886,4.101320488640709
NCR_TRUE,3,4,random,1,0.33127455604536604,4.526508050396529,4.053137419021763
NCR_TRUE,3,4,random,2,0.32187575620266196,4.3068602146979735,3.6998438055784786
NCR_TRUE,3,4,random,3,0.3422006323136645,4.382920800134215,3.3377552235871732
NCR_TRUE,3,4,random,4,0.3996164675298714,5.446957518484017,4.8761729065983355
NCR_TRUE,3,4,random,5,0.3357069975146835,6.292867188672195,5.579042364016246
NCR_TRUE,3,4,random,6,0.3430151844596717,4.373892383437338,3.8718889350321466
NCR_TRUE,3,4,random,7,0.3204628958001266,6.460659358355493,5.715333430336817
NCR_TRUE,3,4,random,8,0.359295020975472,4.536687024167299,4.077574900898513
NCR_TRUE,3,4,random,9,0.31104553869846213,5.6258317372142255,5.0361654322409635
NCR_TRUE,3,4,random,10,0.3798004383873336,4.483663545484442,4.026818036017515
NCR_TRUE,3,4,random,11,0.3481704771842181,4.435630948480242,3.34992330911256
NCR_TRUE,3,4,random,12,0.3223044903496635,4.947828548153594,4.452210289574383
NCR_TRUE,3,4,random,13,0.36213942936934507,4.217421468483291,3.469216877364183
NCR_TRUE,3,4,random,14,0.3430440709632296,4.843860717398788,4.385653014850449
NCR_TRUE,3,4,random,15,0.3796250563698599,4.961204362551298,4.510154441712342
NCR_TRUE,3,4,random,16,0.3170069602600613,5.188471871413029,4.685354059833705
NCR_TRUE,3,4,random,17,0.36173615305838225,5.009259577627608,4.499758233889226
NCR_TRUE,3,4,random,18,0.35150624180679435,5.416942671531092,4.865597696407537
NCR_TRUE,3,4,random,19,0.4259160217947261,6.1065353225704895,5.382099995991684
NCR_TRUE,3,4,original,-1,0.3667203077231418,4.224343598486971,3.636885316041166
NCR_TRUE,3,4,top,-1,0.3216160150620624,8.281077240032872,7.377618978301487
NCR_TRUE,3,4,bottom,-1,0.3629611106536612,4.309897153053009,3.8002932540060907
NCR_TRUE,3,4,reference_prior_top,-1,0.3367847135942994,4.325489295093273,3.776837273175786
NCR_TRUE,4,0,random,0,0.16646725896489226,7.97251894896987,6.32450633489553
NCR_TRUE,4,0,random,1,0.16792834504899876,9.24823855792487,8.111731267054404
NCR_TRUE,4,0,random,2,0.09912464470125909,9.978011124351484,8.867997106441166
NCR_TRUE,4,0,random,3,0.11523347549924001,7.893567925401129,6.879100978120498
NCR_TRUE,4,0,random,4,0.146570627072183,8.696615487699678,7.613807206318156
NCR_TRUE,4,0,random,5,0.03787409247922033,7.157283455314407,6.284409511219775
NCR_TRUE,4,0,random,6,0.14115936931803807,5.666060387643162,4.9397083842605785
NCR_TRUE,4,0,random,7,0.11055173101579291,5.266844253716934,4.567884375463225
NCR_TRUE,4,0,random,8,0.06763949206118461,10.930856900573184,9.82032532950525
NCR_TRUE,4,0,random,9,0.09868062231004851,5.38962124221929,4.199100619014373
NCR_TRUE,4,0,random,10,0.1707184931263943,5.100615094511287,4.161818308735611
NCR_TRUE,4,0,random,11,0.07241308459355192,7.2670132380636625,6.390901813125765
NCR_TRUE,4,0,random,12,0.1464123158893982,5.107343963136803,4.043595493254393
NCR_TRUE,4,0,random,13,0.12349199562602761,5.305073059626913,4.1101396039119935
NCR_TRUE,4,0,random,14,0.10478767832239352,5.393893442898242,4.647629583407514
NCR_TRUE,4,0,random,15,0.12232801572176599,6.600146849649777,5.819022733061454
NCR_TRUE,4,0,random,16,0.09132955124736464,11.123001346947344,10.047122569350034
NCR_TRUE,4,0,random,17,0.1402869219922001,9.287991332544925,8.2074593099019
NCR_TRUE,4,0,random,18,0.1655911492552413,7.56923745857151,6.641804223106426
NCR_TRUE,4,0,random,19,0.19777747435569323,6.7984545090992015,5.934402930126813
NCR_TRUE,4,0,original,-1,0.1470815842666911,5.31896125463822,4.5044645201028874
NCR_TRUE,4,0,top,-1,0.20433709996939187,6.273499532112467,5.593387724565602
NCR_TRUE,4,0,bottom,-1,0.11610918367041068,8.261317435047385,6.543433929306088
NCR_TRUE,4,0,reference_prior_top,-1,0.10700298671216522,7.571821947041582,5.818433263013557
NCR_TRUE,4,1,random,0,0.3700230878146922,5.508145519872995,4.735426843315716
NCR_TRUE,4,1,random,1,0.3202242764233144,6.85613376867605,5.987546629967218
NCR_TRUE,4,1,random,2,0.4020501379406505,7.6912895385593245,6.679418917111479
NCR_TRUE,4,1,random,3,0.382056678328157,5.045926666806696,4.312299022583864
NCR_TRUE,4,1,random,4,0.2499304723837812,4.985334586337756,3.844375467349438
NCR_TRUE,4,1,random,5,0.35681619516445556,4.559180052234447,3.9246844385221102
NCR_TRUE,4,1,random,6,0.3179494052862585,6.654201027176844,5.77802467850107
NCR_TRUE,4,1,random,7,0.3628525561426341,5.600393007894339,4.825062189519367
NCR_TRUE,4,1,random,8,0.38616882600808206,9.539250462042768,8.596601509532766
NCR_TRUE,4,1,random,9,0.2857089759703111,5.059615792002458,3.855252988142956
NCR_TRUE,4,1,random,10,0.3555867737135131,4.640553206347866,4.0129347873941
NCR_TRUE,4,1,random,11,0.3045535294709345,7.070853585143986,6.191848850542584
NCR_TRUE,4,1,random,12,0.35445856845175633,5.774963343970972,4.963650987744656
NCR_TRUE,4,1,random,13,0.27131519725393516,9.139812797804943,8.163696931418462
NCR_TRUE,4,1,random,14,0.38533738608433454,5.014218935100423,4.3077364843142965
NCR_TRUE,4,1,random,15,0.41069884794265665,5.72257013640845,4.935902434918615
NCR_TRUE,4,1,random,16,0.3371759602530252,4.6861479376129545,3.7541146215925623
NCR_TRUE,4,1,random,17,0.3894015020841186,11.237414644632686,10.349002434907185
NCR_TRUE,4,1,random,18,0.35533074722118935,7.8102112594977005,6.880917475609719
NCR_TRUE,4,1,random,19,0.2962651777944691,6.5477388391360165,5.6994744302484
NCR_TRUE,4,1,original,-1,0.3779029012823706,4.466752746329155,3.7841418158195568
NCR_TRUE,4,1,top,-1,0.298265547791205,12.255793338003528,11.371087506958958
NCR_TRUE,4,1,bottom,-1,0.3719053005064826,4.95767200800164,4.282913304871971
NCR_TRUE,4,1,reference_prior_top,-1,0.3708577485727846,4.426861097802716,3.7832491879448744
NCR_TRUE,4,2,random,0,0.4055854945074353,6.934047250046895,6.012984032951928
NCR_TRUE,4,2,random,1,0.4425442856764005,4.9712594521913305,3.912667208480328
NCR_TRUE,4,2,random,2,0.49258764322725135,4.916228984761667,3.7573440763582258
NCR_TRUE,4,2,random,3,0.39342422189877024,5.252839494986639,4.510982292232533
NCR_TRUE,4,2,random,4,0.4386286278954596,5.115096429102575,4.369357415419325
NCR_TRUE,4,2,random,5,0.4945858503064853,5.597871035626684,4.156597255107837
NCR_TRUE,4,2,random,6,0.4972392980891399,7.044913893925326,6.085692199237244
NCR_TRUE,4,2,random,7,0.4745162248023858,10.704366074144259,9.75790269077811
NCR_TRUE,4,2,random,8,0.4915594966157135,5.116321193843893,4.428472050583535
NCR_TRUE,4,2,random,9,0.4706991922747388,4.734875748343294,3.97759334202054
NCR_TRUE,4,2,random,10,0.44668095363028903,6.2063733155193175,4.682565936821941
NCR_TRUE,4,2,random,11,0.4810058296873939,6.069779488223077,4.615632219352466
NCR_TRUE,4,2,random,12,0.41241795049970814,4.812892079378124,3.8642001953956413
NCR_TRUE,4,2,random,13,0.45040258797882404,10.88123623809639,9.92500262849299
NCR_TRUE,4,2,random,14,0.47168172466148284,4.688238960037156,3.9176318836084403
NCR_TRUE,4,2,random,15,0.4718246934160399,5.120734450418553,4.39753620782798
NCR_TRUE,4,2,random,16,0.4608554975898424,10.456792440321095,9.496117012196992
NCR_TRUE,4,2,random,17,0.4628860203634767,4.712490898293794,4.021005360925458
NCR_TRUE,4,2,random,18,0.4785793297652907,9.903599678194414,8.923062389238803
NCR_TRUE,4,2,random,19,0.4538074889888295,4.908752806742855,3.816521583641284
NCR_TRUE,4,2,original,-1,0.4709622454980561,4.623802311279188,3.866732394132576
NCR_TRUE,4,2,top,-1,0.42678821488911917,6.1688686801221015,5.3010250637354766
NCR_TRUE,4,2,bottom,-1,0.46558580122852633,5.829441776758876,4.433494654593283
NCR_TRUE,4,2,reference_prior_top,-1,0.45198975538605046,6.0394494345047605,4.596396112731156
NCR_TRUE,4,3,random,0,0.36795870213983195,5.531924699821093,4.776935462482545
NCR_TRUE,4,3,random,1,0.3676497793133198,4.650906868886381,3.862580807812786
NCR_TRUE,4,3,random,2,0.33575227849964273,4.729779917812606,3.8879376365745273
NCR_TRUE,4,3,random,3,0.34924599674656615,4.687639945663047,3.968377307844663
NCR_TRUE,4,3,random,4,0.3838458161594145,5.180551949526434,4.466850245814058
NCR_TRUE,4,3,random,5,0.31224750226923204,4.9173172928083,3.9397857338725655
NCR_TRUE,4,3,random,6,0.32764302537527357,6.014156044540327,5.23503600233947
NCR_TRUE,4,3,random,7,0.35290643465249716,4.830951290040799,4.132061266506774
NCR_TRUE,4,3,random,8,0.38087296954176175,4.992378002867434,3.912711288738711
NCR_TRUE,4,3,random,9,0.35293162707578885,8.516876221749481,7.344864555923798
NCR_TRUE,4,3,random,10,0.36573420672011747,6.953711747187965,5.979710153112137
NCR_TRUE,4,3,random,11,0.35083054627474874,5.315341979466214,4.602983261488844
NCR_TRUE,4,3,random,12,0.3409606933467365,6.4446439757594565,5.032930781347101
NCR_TRUE,4,3,random,13,0.3551759109001815,7.434012773951975,6.018827676592089
NCR_TRUE,4,3,random,14,0.31197073378337115,10.919258890309402,9.860970023535913
NCR_TRUE,4,3,random,15,0.33910268157961987,6.627817083411091,5.686105132860551
NCR_TRUE,4,3,random,16,0.3829342469912228,6.084847168003486,4.777577318183865
NCR_TRUE,4,3,random,17,0.35694216287092445,6.008403035677286,5.180744521952366
NCR_TRUE,4,3,random,18,0.32240785776038283,6.168402193805109,5.3237451072974915
NCR_TRUE,4,3,random,19,0.3642400453778223,4.692310262099684,3.800480759230306
NCR_TRUE,4,3,original,-1,0.3760779280820477,4.659658651768555,3.7992382733655683
NCR_TRUE,4,3,top,-1,0.36437718242928413,6.468403381217481,5.558038924641095
NCR_TRUE,4,3,bottom,-1,0.3744982104283798,4.704684782797798,3.866710929625289
NCR_TRUE,4,3,reference_prior_top,-1,0.3814672235746177,7.512522280190416,6.068498852159373
NCR_TRUE,4,4,random,0,0.28620458550049077,4.956096503747257,4.217151958552158
NCR_TRUE,4,4,random,1,0.2938255264247306,6.210544686875216,5.254522511865561
NCR_TRUE,4,4,random,2,0.2887848434789963,7.207302204603453,6.222166707212976
NCR_TRUE,4,4,random,3,0.2950531097510366,5.247519165749504,4.45506583343018
NCR_TRUE,4,4,random,4,0.30163542646969116,4.436419615495657,3.6458839886282917
NCR_TRUE,4,4,random,5,0.2876774416599842,5.095905466844961,4.260461389873858
NCR_TRUE,4,4,random,6,0.2759718088201939,4.5253985784817985,3.809549566683692
NCR_TRUE,4,4,random,7,0.2920286713875052,4.687098180155068,3.764298823621193
NCR_TRUE,4,4,random,8,0.31190054053347244,4.606369255711562,3.9314306989171506
NCR_TRUE,4,4,random,9,0.2829381451564399,4.492273431269824,3.6737692806076625
NCR_TRUE,4,4,random,10,0.324096099117189,5.272777089549807,4.5052416364878285
NCR_TRUE,4,4,random,11,0.3177144286675233,9.879477629795613,8.919439906154917
NCR_TRUE,4,4,random,12,0.30453400050605023,4.813394084579095,3.8257838437955773
NCR_TRUE,4,4,random,13,0.3733006965103718,4.312855320669411,3.5378365471390842
NCR_TRUE,4,4,random,14,0.2796034038554286,4.467721653723839,3.7125688679417173
NCR_TRUE,4,4,random,15,0.2849487643736984,7.049031279243053,6.066329739464933
NCR_TRUE,4,4,random,16,0.30632215593162254,5.593269273741841,4.753883410719406
NCR_TRUE,4,4,random,17,0.21868102999562788,6.775498396743631,5.343633846219609
NCR_TRUE,4,4,random,18,0.3016724536478275,4.518596363069114,3.6471803909055334
NCR_TRUE,4,4,random,19,0.2579592962218646,5.090274472911244,4.26278963506912
NCR_TRUE,4,4,original,-1,0.3095772422728186,4.461606046725548,3.6518390730385355
NCR_TRUE,4,4,top,-1,0.25366725425445447,9.011672951351564,8.014407671788858
NCR_TRUE,4,4,bottom,-1,0.30069027371803175,5.1084844466043355,3.961905464688462
NCR_TRUE,4,4,reference_prior_top,-1,0.28541321216768245,5.293360367661318,4.082527631414834
